"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40"
"42",0,0.35,0.47,0.305555555555556,0.244444444444444,0.268920601128262,0.232996040459809,0.20746174338482,0.197148679512508,0.17517600352996,0.290726817042607,0.16456552753918,0.153729304719433,0.179132731746368,0.109928705163957,0.115311303391762,0.102063018297492,0.1148955180661,0.102146631838092,0.131405497740413,0.0827246771190248,0.087149113900425,0.0833199051765919,0.0822989167667071,0.0953335774369835,0.0776865524940101,0.0789874134742949,0.0797570443594604,0.091925450353798,0.0809024803851382,0.0813418436754375,0.116238426701129,0.0912859247947263,0.0772093707656102,0.0760817259619065,0.0780931287057121,0.0758848003214937,0.076679310734077,0.0778515300188545,0.0742568638080578
"43",0,0.355555555555556,0.416666666666667,0.296296296296296,0.265811965811966,0.208936130007559,0.191563598924687,0.204975892945818,0.141187718531469,0.178738020483945,0.139699447626761,0.166556066754677,0.138602869625261,0.167496724594074,0.144170504425133,0.136858070719533,0.0723856685135834,0.0912469976142981,0.105463956006556,0.0880665369069244,0.0980045720619861,0.0824137361079626,0.0950750629013628,0.08208032006495,0.0884356447415283,0.0797005920817321,0.112585357140264,0.0863560390492014,0.0848356461136305,0.0839346624797135,0.0769675061145041,0.0774979765202058,0.074815116505663,0.0808412478181423,0.0778909555477425,0.0757597198118388,0.075422103468264,0.0758157750682243,0.0752668369087672,0.0748189461069297
"44",0,0.142857142857143,0.419642857142857,0.321759259259259,0.427777777777778,0.21564039408867,0.363888888888889,0.207181697931698,0.190509266718944,0.306203007518797,0.123143376615227,0.146899269289987,0.256701434270604,0.121807597431247,0.101890900757049,0.102666317693509,0.105361554404,0.0996471102396279,0.102146631838092,0.102302593336434,0.0900478921078212,0.0838701456913939,0.0881519287056584,0.0823846637190293,0.0953273355269367,0.0802714081300759,0.0795925746748274,0.0788939591971238,0.0798347312543045,0.0767453426470813,0.0768569333968474,0.0765902795074887,0.0746780854440147,0.0839134681687847,0.0776365854478641,0.076609297220748,0.0777902898577722,0.0747354372028353,0.0769209586653839,0.0758638736314385
"45",0,0.214285714285714,0.214285714285714,0.28968253968254,0.188412698412698,0.234671646436352,0.212975260034084,0.236561715076772,0.116933187663468,0.208347739881195,0.163048822271195,0.109008118962594,0.138613847240757,0.148460821914811,0.110492256449294,0.123039548735734,0.0991884076250003,0.114349635978261,0.0887939135655795,0.0889431996782292,0.153673723254325,0.119297384913447,0.105909084324049,0.118176965241111,0.0822856634337985,0.0949417140427604,0.0776828898012867,0.079833793698004,0.0857845530543258,0.0834816637663991,0.0788233156427162,0.0765599864889369,0.0744435533684245,0.0912132310575758,0.0752036244027354,0.080821091611542,0.0758254367857679,0.0758690881479853,0.0740395911147179,0.0753730593941863
"46",0,0.333333333333333,0.333333333333333,0.296969696969697,0.605555555555556,0.191925883256528,0.480555555555556,0.168591200845299,0.11231949963153,0.149460233498695,0.127132325282685,0.121828822774255,0.148706741700283,0.109258024197936,0.11062980124975,0.104836842987495,0.0991238306786928,0.0956895761092036,0.0882399815044137,0.0910240628787402,0.0888474075557481,0.112552021326211,0.0822466512151937,0.0891338586669268,0.0836613906575137,0.0816179633277297,0.0815565144972201,0.0778262203954563,0.101138791307228,0.0858639605548956,0.0841089698173154,0.0754355796115238,0.0771165787498443,0.077258170837334,0.101901193325783,0.0755255135331485,0.0754562419899366,0.0756880140138588,0.0751817661338939,0.0758458757525635
"47",0.166666666666667,0.355555555555556,0.211111111111111,0.279292929292929,0.219038822425522,0.231091617933723,0.391666666666667,0.183583186360964,0.335596546310832,0.111214036904143,0.133912270653495,0.126901804812353,0.111792148626514,0.150389763991488,0.108754771239471,0.109710149156014,0.10614311846683,0.0956895761092036,0.103911027507505,0.0934464410528282,0.0883906397396196,0.0955295392298773,0.0828760252326094,0.0824961893253372,0.0820282170267947,0.0790096886957669,0.129605576667015,0.104039246793937,0.0721435069204825,0.0847822406140031,0.0915616879770818,0.0782000843297554,0.0785658694134361,0.0755411184469335,0.0755637880003143,0.0766179676443858,0.0755292994335136,0.0753066104800083,0.0756450561032782,0.0794245317770041
"48",0,0.392857142857143,0.207575757575758,0.269949494949495,0.258434074343165,0.240964912280702,0.282126612828367,0.155138447175268,0.136356933584377,0.134846593036234,0.142690121358141,0.197884784436509,0.130685560607926,0.126102179167744,0.156136433830473,0.108085150520879,0.120345517206238,0.0929568303976647,0.116225632462962,0.0889097385924987,0.0878508624933078,0.102823575556985,0.107711060539435,0.103049292977124,0.092830252258601,0.0818957319707366,0.0831162930455934,0.0803283757271617,0.081224429660168,0.0902042582828352,0.0980456338326484,0.0769694889015748,0.0841870545025791,0.0794474809033154,0.0923834361777482,0.0756558657057835,0.0879159994990167,0.0756972987800028,0.0734094716217366,0.075694692555217
"49",0,0.333333333333333,0.285185185185185,0.355555555555556,0.289393939393939,0.209215797430083,0.254248366013072,0.156641601907383,0.13490966550924,0.104334117151669,0.161242761339971,0.121769731646971,0.126838276144099,0.134496484534566,0.117010709204093,0.123970199156026,0.131905104986485,0.100280875311756,0.0961398129124118,0.0945694623621616,0.115984498945519,0.0993047684996744,0.0858073837530519,0.0791240819534994,0.0940166276067344,0.0831018910600536,0.085269896580036,0.0787127984935606,0.0804006668954535,0.079410388702509,0.0907909249633526,0.0851591214197503,0.0750401920691744,0.0841950303182407,0.0777111178461633,0.0769795715178553,0.0758254367857679,0.0760254900126839,0.075316109380955,0.0771504665126224
"50",0,0.35,0.333333333333333,0.290740740740741,0.260087719298246,0.249095768729915,0.214097496706192,0.208472730846376,0.21584747412413,0.158498418307805,0.132908563242663,0.12931494254511,0.176873596909196,0.168616173166035,0.104717779000591,0.111303209019566,0.10491884692702,0.12994954296933,0.106479757937923,0.150103558494967,0.0993362541008688,0.0824137361079626,0.0859298276272248,0.105396250052725,0.0846065853764025,0.0801294079288619,0.085530713228044,0.0765110900794346,0.0807898125180748,0.121000533989984,0.0807203366262932,0.0946579273463167,0.0780073754067277,0.0737451282652857,0.0781712073652453,0.075787750387266,0.0781224691238465,0.0755149160039387,0.0757606280476593,0.0750418828367729
"51",0,0.333333333333333,0.208333333333333,0.298611111111111,0.177485380116959,0.155177849839125,0.205704561139344,0.165158249257779,0.153007900938701,0.155533561982837,0.171552240030501,0.136828931311592,0.140681052213572,0.145621291537875,0.137380470599437,0.13199080237536,0.101743029015669,0.178742771429744,0.0972569657742279,0.0862516336750022,0.0979914847533011,0.0870973335379577,0.0898815268511556,0.0926615408868113,0.103421585593254,0.108643123333361,0.0884536356181145,0.0827102152679937,0.0974087102473772,0.0915332195313405,0.0974090576145949,0.0912084472810423,0.0886613496660592,0.0841355692837572,0.0770977590366132,0.0821583435439855,0.0777031573459697,0.0762320401364354,0.0757963071888163,0.077041887287735
"52",0,0.35,0.318452380952381,0.371818181818182,0.265811965811966,0.58,0.227875243664717,0.210737829754924,0.184122113177054,0.169320402653736,0.161519022228758,0.210223881727246,0.124639443082221,0.11600126809383,0.139506565537168,0.111495942649637,0.118824840347411,0.126335448182434,0.154168304767314,0.0964096850000312,0.0949181091160919,0.134814717852966,0.0824676797581167,0.0860395674546318,0.0928023524105821,0.0875811963389077,0.107649206908022,0.0803099083710325,0.0840610716070486,0.114160428240843,0.0755343080059174,0.075173993511704,0.0758835502540974,0.0779687317284747,0.0812552002135744,0.0755927448924554,0.0757946861607137,0.0757886573719734,0.0858762074227584,0.0761850072990292
"53",0,0.4,0.148072562358277,0.28411306042885,0.16101319315605,0.234313725490196,0.156446852561561,0.168423336700648,0.154924748931159,0.143087223504099,0.133912270653495,0.195136122127736,0.0978074770133142,0.127009322400179,0.255423200730893,0.122034951136076,0.105894527637607,0.148080385706562,0.0992743654718854,0.111225311684757,0.0865155000044501,0.0857777971803983,0.101664096420182,0.0850421935507027,0.0788459253491995,0.0817982541003963,0.10069028091491,0.0928414440636879,0.0799735131561961,0.0767076571637222,0.07736538692095,0.0784901915313311,0.0813900309634833,0.0773385576738611,0.0842624262942065,0.0748463882762529,0.0770109629286602,0.0771149338593118,0.0743614665912206,0.0756742236288639
"54",0,0.35,0.333333333333333,0.277350427350427,0.289145858167597,0.175994973800825,0.192550276244779,0.172955556710388,0.335596546310832,0.211897667595043,0.191968283556519,0.20350056074194,0.182003506437291,0.174240051214527,0.104130946146111,0.123376663108893,0.137085463675032,0.170682493732691,0.0976910009338134,0.0872035100135341,0.102370818091317,0.104447868117146,0.0896553527886557,0.0839651621909148,0.0903816914853473,0.128079819569894,0.0795925746748274,0.0789684656226878,0.0817932486876405,0.0790560661456802,0.0760204489659728,0.0841432072308737,0.0757530545752451,0.101328382515424,0.0724430779799892,0.0756742236288639,0.0808750021069912,0.077432938639856,0.0749318112784952,0.0763929845505378
"55",0,0.35,0.291666666666667,0.189722222222222,0.218502007090857,0.259026017895503,0.19656265031265,0.221140736395671,0.158113623182116,0.218606919175101,0.13161460726889,0.111066443603125,0.138603458566311,0.118786326100748,0.175630876910876,0.110298532091983,0.0999152257438854,0.113236520195863,0.0967584974310676,0.0931905255053527,0.115367071609318,0.134179239915068,0.11747002057219,0.0682842384787358,0.0891368931818199,0.0950226895679517,0.0880480950417834,0.102548626914008,0.0822271761159938,0.0778786143340518,0.0839207178792895,0.0811833381893184,0.0765233447319539,0.0773385576738611,0.0778840163833955,0.0781348612177622,0.0762986612477176,0.0750116654928873,0.0721888301637107,0.075230124724628
"56",0,1,0.303240740740741,0.244047619047619,0.187927059712774,0.241282051282051,0.189823093573094,0.413059163059163,0.118193325788899,0.187674816060151,0.0930342989438051,0.171322872679615,0.139292971224056,0.121130341815007,0.105791246010382,0.133848865449212,0.117148354464932,0.0992815970783993,0.107168254506311,0.101212739896572,0.0981364585681447,0.0956271717175267,0.093927812734266,0.0818872529045732,0.0770934532610992,0.0907903590783929,0.0917654039767919,0.105078877452202,0.0808696783169543,0.0761541092869411,0.082856799039666,0.0852030787790239,0.0974320800701538,0.0743561389328691,0.0765708170124923,0.0767285402611808,0.0769501341201842,0.0737723004456757,0.0749626595884079,0.0794245317770041
"57",0,0.333333333333333,0.318681318681319,0.211111111111111,0.23884998443822,0.247553636839351,0.294230769230769,0.214849206349206,0.131258401919096,0.204075516214582,0.158024172131258,0.16456552753918,0.131238327789959,0.114635057662503,0.13275242648559,0.129223092473473,0.0991068823714399,0.0873859512620548,0.0965310674098925,0.0999304115004404,0.125908372681404,0.121883022713429,0.0921522723299013,0.0874680489001203,0.103641887549126,0.0844717259298793,0.0927432945777398,0.0824624945450969,0.103112507423229,0.0777425610942685,0.0770763534937966,0.0751773895362918,0.0793409734752427,0.0793717999295214,0.0840843179733178,0.0753111686596726,0.0794132339619844,0.075694692555217,0.0748189461069297,0.0770671814286921
"58",0,0.35,0.347222222222222,0.361111111111111,0.266025641025641,0.305360075064509,0.196795203588682,0.209684684684685,0.113624880262328,0.125089075431541,0.269932844932845,0.143914844113521,0.115281328841542,0.173191665208737,0.109624769158171,0.175637587923616,0.095789358669922,0.117752583751947,0.101412344869804,0.0999304115004404,0.0943343800901304,0.0891622181214852,0.0894929309401386,0.125074736786921,0.125120568446772,0.0821667406567356,0.0824651686701312,0.0799725768226035,0.100309851633876,0.0940559885186735,0.0851493751674253,0.0744707468580933,0.077809433696248,0.0786822012292781,0.0750491997188136,0.0756485757140302,0.0747600243578658,0.082165436145489,0.0774289994239024,0.0779331676000968
"59",0,0.333333333333333,0.333333333333333,0.298148148148148,0.213427309148863,0.241282051282051,0.155706075533662,0.177020749171154,0.198319483836725,0.1223464062346,0.26688808373591,0.130702526156586,0.134776531195692,0.132510266266546,0.216294980403191,0.117740827394736,0.109905743614291,0.100037832074409,0.0929559475897401,0.092802158616706,0.0933312129662406,0.1069313997355,0.0858414383848862,0.102857174142466,0.103421585593254,0.0857927798730872,0.0853738837158293,0.0835412527260342,0.0850434685467413,0.0775093053364056,0.0788827504183523,0.0765213716061401,0.0820873582008071,0.0756364055686424,0.0792002272361863,0.0807865609191302,0.078498896371167,0.0753940035212847,0.0789332181041598,0.073334074516994
"60",0,0.333333333333333,0.833333333333333,0.309523809523809,0.605555555555556,0.246813725490196,0.240073529411765,0.151306635461791,0.176277445002141,0.14159194102059,0.130616618210871,0.137407918354371,0.119714778735996,0.124024387992172,0.108794576294971,0.124225002353058,0.10248214078493,0.0939657910065459,0.105861416494025,0.176304032277685,0.124434763479686,0.0874099156471049,0.10040870728362,0.0892598744850658,0.0848392958304877,0.0814004300776447,0.095503949534107,0.0758507608416016,0.0924881001931566,0.105335233776023,0.0789559007732519,0.079894878404723,0.0746780854440147,0.0831082355142349,0.0832889234753077,0.0776969052926974,0.08484449540757,0.0765182375900292,0.0756975094072969,0.0916538376167391
"61",0.333333333333333,0.333333333333333,0.149305555555556,0.3340589569161,0.20511010728402,0.228291316526611,0.227670250896057,0.245013802622498,0.285550887021475,0.101122028909777,0.149049838279145,0.23112656230554,0.124997968256295,0.110750463459561,0.138435861571059,0.106366294609581,0.0901051927858705,0.0946023563791584,0.101761199736725,0.0907326386924218,0.0925594314323316,0.0845392713395487,0.0895564443829424,0.0966336448051327,0.0787193821137838,0.0974170709452308,0.100179937757876,0.0788590879213907,0.0786150483001906,0.0832983102606762,0.0765259718156221,0.0763027329307483,0.0778418896369271,0.0796738851855877,0.0738692493167113,0.0781348612177622,0.0751942250405041,0.0757514041566921,0.0730050602307069,0.0757834230496169
"62",0,0.333333333333333,0.641666666666667,0.309523809523809,0.282499384673298,0.305360075064509,0.184650020266459,0.240146361574933,0.223997389910827,0.134846593036234,0.331081030897207,0.129890976770257,0.224173705698096,0.104366571095088,0.106480715081476,0.138706541753184,0.128099645360372,0.148080385706562,0.0928957456237132,0.0898565635907613,0.102307673238205,0.119297384913447,0.0974826003007106,0.0937911420954201,0.0845747624212389,0.0868718358803096,0.0823252509566861,0.0784620471457422,0.0858915050120462,0.082807940938207,0.0770082898305199,0.107927636930708,0.100747546131654,0.0757963071888163,0.0756666712268417,0.0756592732978333,0.0762549615747168,0.0743614665912206,0.0773102127818642,0.0765645327512312
"63",0,0.333333333333333,0.333333333333333,0.231666666666667,0.263194181660091,0.283094384707288,0.205797101449275,0.180999594436812,0.217841687448329,0.146261211803383,0.129411695020079,0.138851925723238,0.172288019323975,0.110670368242207,0.0984774254072142,0.123039548735734,0.100362988339514,0.098567059564618,0.154168304767314,0.121863181021526,0.101146872252833,0.081016813410174,0.116570675815934,0.0962836352224955,0.107333515922475,0.0884528404811284,0.087101826967739,0.084817631890176,0.085882304433064,0.0780049149790343,0.076885502220144,0.0772652658094382,0.0760920384281809,0.0744707468580933,0.0801463709476094,0.075316109380955,0.0755815210991438,0.0781015546052985,0.0750418828367729,0.0766538430274966
"64",0,0.333333333333333,0.207575757575758,0.196825396825397,0.641666666666667,0.243496418496419,0.256410256410256,0.328710971568114,0.169344128836107,0.241814680028966,0.24382017950394,0.125591403166918,0.112756004616995,0.16330572978021,0.111320921450995,0.100145356917177,0.125433249839251,0.0977058646823467,0.102036468659919,0.0986713372834026,0.139207121457319,0.0826384865546868,0.0829639966159797,0.0891205193778574,0.0834956690538248,0.0982984542781018,0.088246722885056,0.0805330602569086,0.0845572684774897,0.0761941297040288,0.0771271559105081,0.081370392697017,0.0836342479309158,0.0763221089646947,0.101908010516009,0.081887856558767,0.0754511769346399,0.0744707468580933,0.0739502744809042,0.0756666712268417
"65",0,0.333333333333333,0.7,0.433333333333333,0.605555555555556,0.206919413919414,0.239708135779564,0.250354803494393,0.457242063492063,0.185898187884772,0.183378732671719,0.136442398463155,0.160105049409365,0.107841692639938,0.152027373927673,0.143957445800618,0.103672858374491,0.114855752573398,0.118450003440963,0.0903759214884614,0.0882866836905499,0.0881077671810936,0.0859576051692596,0.0955745751228571,0.0860219999177088,0.0799938228505554,0.081193979433314,0.0787127984935606,0.0806786526425047,0.0833992251534219,0.0790382926245715,0.0785078715341572,0.0757530545752451,0.0776543833588467,0.0755240788244667,0.0750566341958477,0.0744707468580933,0.0910008514246924,0.0804437067450788,0.0757701439479271
"66",0,0.333333333333333,0.333333333333333,0.318181818181818,0.263194181660091,0.313939393939394,0.171949669827028,0.218198651794849,0.0965866403752745,0.157512957133249,0.241624597624598,0.0891690503866896,0.138602869625261,0.188503060472171,0.201904154412805,0.10519451876657,0.11129016041097,0.160299603108853,0.15034891533446,0.0901370455066356,0.111903483586965,0.0866869865811088,0.0959248688678688,0.0848097263058218,0.0957247481560823,0.0970455552920729,0.0805908441569951,0.0893763117473611,0.0966589424463718,0.0956074030465334,0.087368040896986,0.0965339855133774,0.0809200764019854,0.0773581889071303,0.0753572259619899,0.0884002891657425,0.075422103468264,0.0754255556940404,0.0753122881976968,0.0756450561032782
"67",0,1,0.316666666666667,0.325396825396825,0.605555555555556,0.285311355311355,0.160492151839091,0.155966989360858,0.236615646258503,0.141576176162208,0.323002790859934,0.124238031927557,0.250919767159083,0.119352837040596,0.10478184154079,0.161185155203661,0.095789358669922,0.106039381890917,0.104667399249386,0.0907973986787757,0.0854912098373125,0.106206710362773,0.0921098589666433,0.0824956933363757,0.0897732643463675,0.079715692629816,0.0811441723615415,0.0910215905985645,0.0800026595064418,0.0843358071456989,0.0882561220901521,0.0763243157805965,0.0740857271120629,0.0746059927069216,0.0781235829055515,0.076076419520954,0.0779870767947608,0.0754880313262352,0.0829144519233412,0.0770671814286921
"68",0,0.366666666666667,0.316666666666667,0.166855631141345,0.261904761904762,0.330050505050505,0.201522993914298,0.380586080586081,0.198319483836725,0.197510161189425,0.152107485912266,0.144662075931837,0.174658068453734,0.182987226512182,0.105741882846889,0.10629449605219,0.110700377672515,0.167928042141757,0.137440153962208,0.111212372084573,0.0934881549548943,0.0967734256506394,0.097282689200969,0.0819460308307885,0.0833148254363444,0.0875296437501975,0.0943626720764064,0.0821281765076812,0.0835255455254951,0.0775093053364056,0.0839207178792895,0.087285731464905,0.0798335254309687,0.0847227748729292,0.0772268306290452,0.0758572901138298,0.075671772736512,0.075479209337438,0.0757683006113221,0.0754126453970577
"69",0,0.333333333333333,0.333333333333333,0.245054945054945,0.28030303030303,0.379292929292929,0.163658086238731,0.208155431799188,0.156766891078632,0.16887747744339,0.179191950654198,0.184104547057708,0.189596070129188,0.100945828991841,0.104071572806272,0.116377668279924,0.100693862886816,0.0992818363713106,0.116225632462962,0.092802158616706,0.0984146981660492,0.144958140497175,0.126786840344445,0.11665029471877,0.092256217450556,0.0885381769447657,0.0801992551204524,0.0856872295887795,0.0925164402307095,0.0791428914002749,0.107073150600826,0.0806479543224849,0.0777690281005958,0.0757946861607137,0.0751773895362918,0.0754255556940404,0.0753992705323034,0.077540055754227,0.075084199041342,0.075746337576425
"70",0,0.181818181818182,0.209090909090909,0.365079365079365,0.226152832674572,0.414285714285714,0.182919035696813,0.0982473381293708,0.216332491582492,0.133409106522917,0.179191950654198,0.183097073861286,0.117073202038722,0.123637198956912,0.118412923614885,0.117717648612206,0.165658563866,0.11078062964534,0.0909999630792866,0.105797040129367,0.107365288355653,0.0870492000848148,0.104529492572542,0.0904915787992289,0.0924954094329904,0.0822475788336032,0.0742998583238838,0.079503212357244,0.081444328163061,0.0767923720850379,0.0802259068906899,0.0779673539266819,0.0912859247947263,0.0937259376781231,0.0754228094589535,0.0765121163936247,0.0774022857180942,0.0755803756870979,0.0771853792325374,0.0826615124574199
"71",0,0.333333333333333,0.311111111111111,0.277350427350427,0.27992226576842,0.181948717948718,0.219060419866871,0.155138447175268,0.218811348949689,0.159588170388982,0.181579442079487,0.150430048578056,0.116401807853077,0.101223183273885,0.107603078738486,0.112169744043956,0.131450521933587,0.12739093205747,0.112187902515812,0.0924183537759135,0.0839886901258142,0.103654825055295,0.0937623226060737,0.0982085981818379,0.0836613906575137,0.0770312592615035,0.0905276902335362,0.0931264166885018,0.0779770664110005,0.0793319374794705,0.0751773895362918,0.0873081452568639,0.0752046206193412,0.087732540351146,0.0801463709476094,0.0897214246992301,0.0760307629890106,0.0759881863171829,0.0765253900389257,0.0766831557555826
"72",0.333333333333333,0.2,0.339285714285714,0.282352941176471,0.129188712522046,0.230143686991113,0.161753259614222,0.153635186027213,0.251017230463871,0.143698572035038,0.137961997273704,0.228348218557578,0.233686371100164,0.24899415034883,0.105232699244751,0.10818743334409,0.0985265642736944,0.095898853427387,0.10750581284728,0.0920757721806933,0.108913145269757,0.114923483584696,0.100775034904527,0.106726670030473,0.11826282605403,0.0844761815889156,0.0904386860043006,0.0776162492886899,0.0849017136164837,0.0817594796914907,0.0793838150877094,0.0789119633663195,0.0743614665912206,0.0797076500862421,0.0767682188946814,0.0756485757140302,0.0753656880483507,0.0757514041566921,0.0764646573458732,0.0756671272950607
"73",0,0.35,0.333333333333333,0.255263157894737,0.336666666666667,0.182253651698096,0.219060419866871,0.178077433838236,0.174012815950485,0.278434153565733,0.129271610303903,0.187472387472387,0.148516636931271,0.177354439574328,0.201904154412805,0.185742147000888,0.218192099978825,0.0995862169678203,0.0937182942684914,0.104452270381647,0.098422213458491,0.0841116539228796,0.0911760742122283,0.0866476191088259,0.0921858891079768,0.0922399288262073,0.0832426881711987,0.0782263372161167,0.0797020365948997,0.0817502304362536,0.0800953055255956,0.0789590887494292,0.0732356269595088,0.0815628698866927,0.0778557540249451,0.0756416948607308,0.0762549615747168,0.088508540971187,0.0757315036207076,0.0756093122449867
"74",0,0.333333333333333,0.333333333333333,0.310368507206452,0.242934782608696,0.180068542568543,0.363888888888889,0.167499754949352,0.174012815950485,0.171627637642476,0.133929543647616,0.107431272359678,0.13508916159953,0.115094446142508,0.137252956055145,0.111985773216716,0.0955621006971678,0.11122487177886,0.11706316056639,0.119795781851856,0.0961670157792231,0.0850998658785339,0.0857036772107972,0.0866590666331058,0.0816209718994565,0.0835562657118576,0.0794422964165274,0.0816659303595876,0.0889030806472369,0.0869332141392149,0.0755771058292848,0.0775610008268954,0.078528862032759,0.0822748403949051,0.0744051718048017,0.0756662311622306,0.0747951585406903,0.0753122881976968,0.0757522190270788,0.0749081750451689
"75",0,0.366666666666667,0.333333333333333,0.447575757575758,0.553174603174603,0.261029411764706,0.199328785692422,0.189234183037602,0.138141419598433,0.262488833917405,0.162422553700933,0.134173105200673,0.117628696648238,0.15441165481642,0.108754771239471,0.0916223806152085,0.125179569199514,0.113236520195863,0.121633265536628,0.131890818558248,0.0889486611657918,0.0923571328499556,0.101422167698816,0.0882432617057641,0.100736220847242,0.0767614083354252,0.090274511019449,0.0947674533844504,0.0839410635826775,0.0858643461430837,0.075084199041342,0.0744707468580933,0.0779698311227391,0.0765582119362371,0.0815742942541806,0.0774115951904521,0.0754788594726363,0.0831435159643507,0.0747600243578658,0.0755258590680699
"76",0,0.333333333333333,0.333333333333333,0.305555555555556,0.159277950310559,0.402314814814815,0.17261208576998,0.380586080586081,0.191637598229435,0.156015222626518,0.119350616281517,0.109264534126469,0.119621165150732,0.112154739446003,0.116061248719563,0.121232999279946,0.112396907867292,0.145378187838867,0.114945138174926,0.0983951311542662,0.0892625885324439,0.129340248994916,0.0951365310751294,0.0892682754623662,0.110379413257053,0.121613276809295,0.0776828898012867,0.0779995899459971,0.0969838087599757,0.0758260989048257,0.0818055717823942,0.0766039298818015,0.0766744869554346,0.0755680341351787,0.076881410946783,0.0902547004046727,0.0737736219559047,0.0765037264717481,0.0769574041408514,0.0815378654137843
"77",0,0.333333333333333,0.150122549019608,0.452380952380952,0.242913608130999,0.19829617031998,0.12994678128368,0.264291815210933,0.113624880262328,0.283975812547241,0.270384106634107,0.162807467050091,0.18276306814127,0.1369407646577,0.129082513387273,0.129343601051133,0.105173794217507,0.105673335850599,0.0961398129124118,0.117399577146573,0.0961670157792231,0.0848006606884766,0.0836585212648901,0.111215617156213,0.0936226284234166,0.0923703964305181,0.0801734848912229,0.0756427465715689,0.0889030806472369,0.0796622427218992,0.0827569296189193,0.0816233235431645,0.0929428633340048,0.0764128113062969,0.0799212375747761,0.0665464043688219,0.074823091823245,0.0916124948364138,0.0755292994335136,0.0757184624878423
"78",0,0.142857142857143,0.258571428571429,0.375,0.246706349206349,0.18353705118411,0.190015873015873,0.165158249257779,0.42538961038961,0.203800987148445,0.189172241943719,0.184104547057708,0.135581251806645,0.162958611416143,0.104981043032346,0.10474205814014,0.11129016041097,0.0974756980443617,0.133932170050742,0.0958053529435103,0.102042670218821,0.150599216253999,0.0894064663814114,0.0830165104482822,0.0852346979476521,0.0786650795814192,0.08235012681355,0.0860474075737491,0.0766851748480415,0.0799517042374501,0.0854390483466348,0.0819599734905605,0.0765418062941048,0.0754255556940404,0.0826005220195146,0.0818884060263874,0.0755100558602445,0.0775542888200876,0.082205904903083,0.0751315589038732
"79",0,0.2,0.211111111111111,0.282828282828283,0.256277777777778,0.58,0.256795300216353,0.224809923969588,0.23007777126732,0.164409319563136,0.198882998429278,0.125332072713199,0.155596226746943,0.132648926506396,0.130540305512602,0.111534992168625,0.101938692966428,0.102171482313752,0.0927045795282432,0.103943285609641,0.0949458904477397,0.0843700717101243,0.0854012308059738,0.0971001381273378,0.0902212006522212,0.0803623252627409,0.103409263658968,0.0947380044894736,0.0817168512907438,0.0774914056249608,0.0816278577526502,0.0792678490900325,0.0879980302946692,0.0799375154327396,0.0747367307776841,0.0756416948607308,0.0766840699631774,0.0749264246692486,0.0765022567655083,0.0757683915292524
"80",0,0.392857142857143,0.427777777777778,0.281515151515151,0.283333333333333,0.212324263038549,0.128850498809587,0.364935064935065,0.156613596363579,0.204075516214582,0.223203145905606,0.129258426710337,0.131586520024107,0.125207187194133,0.139875914838941,0.146711249994116,0.0964760083972672,0.103503876966911,0.088837724915661,0.0969907932758133,0.103779875607833,0.129340248994916,0.171107311183176,0.0887218447322305,0.0841748943352326,0.0970455552920729,0.0763214102205331,0.0762525010993056,0.0759368739402868,0.0897508701817034,0.0813363985926606,0.0744707468580933,0.0860415639514032,0.0839564124450748,0.0739035622456246,0.0827632869947409,0.0757587209731127,0.0756409395348259,0.0913136033852169,0.0765550404219138
"81",0,0.2,0.333333333333333,0.303636363636364,0.265811965811966,0.213707729468599,0.220982410211659,0.193359052456129,0.126512608458573,0.211897667595043,0.232085141472493,0.148932380976668,0.153443216790376,0.114386571991728,0.124353867031314,0.114973492333744,0.0998138140457151,0.111345420880772,0.10537891934035,0.0915899647738936,0.097956279656371,0.09069244751155,0.0943850940979323,0.0858313103709807,0.0968638665553233,0.0829242054411701,0.0831162930455934,0.0881826015472472,0.0827001525204676,0.0851155351749651,0.084398751846122,0.0813284135571913,0.0813900309634833,0.0754228094589535,0.0847690070138163,0.0753992705323034,0.0755240788244667,0.0805995083690439,0.0759328485476948,0.0760155894432636
"82",0,0.4,0.214583333333333,0.308608058608059,0.254808959156785,0.179818594104308,0.197916783760704,0.18585996954376,0.185814990870757,0.30393058738647,0.332000148544266,0.138766386545593,0.132299699612102,0.113832315529113,0.100751818296909,0.10659866141646,0.11156060388102,0.179496324883645,0.0914850487147747,0.112208073686665,0.0943343800901304,0.0990301845456514,0.109276063340767,0.0854419900758747,0.0860200918234327,0.084588538459533,0.0979206002607685,0.0801770371335076,0.0925164402307095,0.0774914056249608,0.0791089983308248,0.0809192734653842,0.0880633950613739,0.0756833097170679,0.076342898265513,0.0753122881976968,0.0750557772286994,0.0769140373268396,0.0775265065235876,0.0766325889639067
