"","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200","210","220","230","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390"
"45",0.0987086540344217,0.0553777489162663,0.0682627180586533,0.129527964734932,0.201663585443453,0.0811320009719642,0.0846222024503988,0.0821571220381017,0.149976815794456,0.110029064419141,0.0862537094764719,0.120808076160359,0.081828145070881,0.131269665537797,0.12048497730793,0.113980861966164,0.121574443552811,0.111117651253632,0.124761742041184,0.138412410216372,0.146127097736964,0.161788546466853,0.149341330157513,0.146264799224824,0.172684220281319,0.158353867346964,0.195174211108655,0.180032772370442,0.214260980054803,0.195685771069765,0.226794969592344,0.24868605033171,0.314710323462077,0.341301066337283,0.315786166891276,0.503963728329127,0.593530928413708,0.693964267828327,0.761386185645107
"46",0,0.0758062259280297,0.107397288970959,0.0826774892719432,0.0701678801123468,0.115130852034664,0.0791324466614327,0.114974930036792,0.107209212835045,0.108618733884003,0.134089640317251,0.091305989946625,0.151808875522524,0.113255295060063,0.123545736891473,0.116503936814869,0.106775682373148,0.140468633851271,0.161336649461665,0.126947227534069,0.135533538976206,0.156759812204101,0.162311515835289,0.158713989573231,0.163138136310037,0.172248315796778,0.176337848480533,0.217514350039646,0.187818921645321,0.254576394918834,0.247117331420124,0.266968304710252,0.381408520745682,0.275323045163479,0.380158795891421,0.529311431510472,0.575524242748579,0.625079573467275,0.761386185645107
"47",0,0.00758071910443255,0.206313198626313,0.146170958606986,0.111198304737042,0.0819890237167742,0.0826654960921113,0.12507546757332,0.0888489908170474,0.087548470626434,0.145993061311591,0.0855871202889044,0.127055699155948,0.106292208599498,0.142942131614505,0.117958950315057,0.0971421965525529,0.127008739500298,0.0994465753347365,0.128278492539952,0.123334890056965,0.159564552148554,0.143688280114164,0.148049137782274,0.167319948942677,0.166270283779406,0.164648802305423,0.323703864317825,0.180309157703338,0.190412656300023,0.224134874986549,0.253464361849784,0.284161519852059,0.349786392799703,0.438647119300998,0.463582316646689,0.625641837094435,0.634769705261152,0.750009888092301
"48",0,0,0.0471040262210578,0.135680997156817,0.019154686729683,0.0861013011160154,0.115714772781032,0.0943313231289161,0.112988700381761,0.0836585201221305,0.104454921984186,0.102093704127678,0.118133212051199,0.107421675288841,0.0997176909863265,0.131098803977226,0.143249208564556,0.0964603821609906,0.149724281406293,0.125651820976183,0.162873449684271,0.145233323403581,0.141632296640015,0.191937657143229,0.154781550751289,0.177585879371722,0.189708626813363,0.173526164670807,0.189971869590556,0.237687142016948,0.275665622413485,0.289161182416865,0.288724891821687,0.433618764066714,0.382178306874682,0.584831479613555,0.670783334208295,0.69223611662419,0.754464098503119
"49",0,0,0.0445485729746442,0.175030169869879,0.148762263236763,0.0605489069839217,0.166525019450244,0.191739809212166,0.146687963596449,0.0725274825243819,0.140651153996381,0.114906012244971,0.122626923195403,0.115256669710395,0.112830515846373,0.112890192358377,0.140660821763797,0.156090631357172,0.110255301452166,0.148315727616215,0.152798946141387,0.137400398374653,0.145824750945321,0.132348215902953,0.171039208088894,0.176318067275573,0.131860169920412,0.210820465230704,0.203629887033897,0.238882707318407,0.237617974242185,0.282267296777816,0.322639498448418,0.460907948873044,0.441285992962224,0.518216030960267,0.536121943044871,0.664239671490105,0.745894542312157
"50",0,0.0992994085408211,0.0621946451138006,0.059737941455143,0.0779926194040393,0.0653911495045308,0.170345176224694,0.132378394830918,0.11719044665072,0.122629477748771,0.103991182788561,0.118663301895588,0.103353869005128,0.095932030252318,0.137507013683835,0.131435291553917,0.122303640402273,0.117220173959,0.103458493703383,0.148503646909128,0.137549651825709,0.156838684569244,0.129510768611986,0.16192547371815,0.159143734017828,0.159764245740193,0.16772389297953,0.189276268901011,0.179673528144094,0.18698644746391,0.226383023140972,0.260525341663406,0.28885603734897,0.315036803894617,0.493274491799892,0.533253170370038,0.54532904700044,0.700857493718874,0.756084408297164
"51",0,0,0.177496298149732,0.12101109838508,0.157354786238448,0.102503258105476,0.0243412666722951,0.107380382159765,0.11928272960051,0.0929353066005943,0.0838210142462464,0.107759585992711,0.131731389236854,0.0974149748266072,0.139283732207309,0.133228225706726,0.158899797500776,0.119151634062105,0.0965826702366224,0.106973544007938,0.137425281460773,0.149914223076101,0.150609013708368,0.122305593534795,0.170207062840875,0.186711510168024,0.166698914635337,0.188613641297761,0.169518808581682,0.191646380260223,0.248070319178155,0.286503740373683,0.350582220318603,0.291142471333119,0.485987578946396,0.504509857696431,0.596513332661022,0.693206945936828,0.745084339952561
"52",0,0.0324571048656955,0.27467644015416,0.0351937908036498,0.104593971187536,0.0952979002604288,0.0942275722001912,0.0568298336176053,0.0921564218903611,0.104403013243317,0.11143836264303,0.120815387978917,0.103643736709071,0.139224847384908,0.105706562251266,0.150158528513029,0.14113015261257,0.14552927124152,0.154020317180353,0.133912656390358,0.150503700800128,0.150092003005841,0.146585183908741,0.141470841893429,0.191726822044471,0.144551086033059,0.147886365943651,0.190833405193943,0.181104036925683,0.222569652730953,0.209593380317876,0.286762024378006,0.210464590615194,0.374762995990924,0.41192136921864,0.498632389943799,0.610311783739995,0.656023703157215,0.750728378033621
"53",0,0.127005780728124,0.0447409691999503,0.00587885606749341,0.0659433937948918,0.05433534700579,0.0926241708806029,0.14693007174074,0.164613122534433,0.0851871390656984,0.11520560432802,0.0843711217027397,0.0992836439921412,0.118344681216554,0.0959703883074699,0.119261260169368,0.139265527775985,0.136667095963653,0.11637829141446,0.148944346554673,0.169683257350256,0.153629515374052,0.147961400305254,0.164055082556905,0.166703982196894,0.174477258907088,0.210617595598455,0.172698262120512,0.191596151707094,0.218037893030414,0.246999990350592,0.239701478571363,0.265165048203269,0.423075397540684,0.416486475596543,0.450663171072275,0.503789180996904,0.686247585373173,0.760489413972846
"54",0,0.139543943517098,0.0368815147366718,0.0961205811754354,0.117662725469138,0.15247014772355,0.211535438313248,0.110042301616553,0.072411759205201,0.08696939271418,0.0861513567964939,0.150210254258836,0.152765739737241,0.101809713943209,0.114047878533006,0.14530865579938,0.124635019483236,0.119830413180447,0.129550100194524,0.126248058164804,0.144258924336959,0.129101356995828,0.143857029932695,0.154467382617751,0.146672878429967,0.139691685738984,0.168661950690643,0.206356130263986,0.22413685200476,0.183371783391157,0.322845070260052,0.229402610979796,0.415030393110325,0.374967563802493,0.434961972536274,0.519080032262007,0.628562374408892,0.678454357966806,0.71868358775161
"55",0.394448379747738,0.0362653933589092,0.118429445792956,0.0549424647338528,0.094361168899259,0.0866752300022372,0.119734542865097,0.120110954091191,0.125070314645141,0.103906651352952,0.106517474963341,0.129172592006548,0.126519128862722,0.0991180259458656,0.106400056173134,0.12649240675636,0.140460555773408,0.124119325728412,0.123303548455244,0.132175369280101,0.172603241656775,0.161700305639867,0.121978511093245,0.183744710474113,0.160952461234892,0.183268710835016,0.173399727175818,0.158041161274165,0.189081200070442,0.206582035235807,0.201576890682457,0.257730514244544,0.411288321041188,0.323694847467695,0.374438142742714,0.549561923170839,0.562110565795743,0.686864823393734,0.757446361859826
"56",0,0.0768777131584143,0.210627537338112,0.00907254256484375,0.0497764746675595,0.0695315719225426,0.101642719499103,0.130570946459544,0.0906090920804728,0.128015829740664,0.115031058705855,0.123525331628413,0.13320625563199,0.126078395185947,0.127141130061102,0.101079357523809,0.122779525664699,0.141440456007645,0.131430280287511,0.119388674647862,0.130067646822133,0.157134014582381,0.148465354919538,0.182763969953801,0.139860422391097,0.205949679838476,0.175151231064677,0.204911296935837,0.199985409557015,0.264880773794677,0.23403870035443,0.304689422402746,0.3282182829776,0.451965527757958,0.300919883323464,0.421725480991527,0.476353675237694,0.630025987297748,0.76188836555086
"57",0,0.105629437967098,0.196221656444172,0.192556430438447,0.175685906528523,0.110284558500692,0.137202083153812,0.110242858145116,0.109311636004407,0.106748537153005,0.0843973097789946,0.0984473761077568,0.0786756951310921,0.11762434528559,0.0856146374838559,0.102629333447318,0.10891373977954,0.131143832213828,0.122635264416729,0.150754877881693,0.150763990844016,0.148546550545799,0.149311862823131,0.163987579646238,0.160601986393528,0.172323944771017,0.174319944652917,0.192594643892458,0.182782052693218,0.202491180598075,0.2035186454326,0.368487727936617,0.314389162379434,0.505761276868843,0.529652850739902,0.515412717399385,0.580790882955124,0.646426142450235,0.763250159528293
"58",0.565490240315049,0.215375155942873,0.0633401854633839,0.122294314855747,0.111358775831356,0.0884239549086183,0.165724904670157,0.116772931631424,0.0971924316977532,0.141151614841021,0.0968906397332851,0.100950326663685,0.0974484729013399,0.113385566550017,0.113100480110894,0.161763511603479,0.145424233905202,0.126735534098469,0.124800499421214,0.116066680567236,0.152104249941249,0.154395601853534,0.141874155483522,0.14893777353531,0.17201925937795,0.166914475127103,0.186593200059264,0.212564316757539,0.241527851584859,0.193605702233479,0.244777684588886,0.235438485027032,0.349715830658653,0.461664474850683,0.568965408227495,0.41726626415682,0.60190064340759,0.678502591777483,0.760035162571677
"59",0,0.233978012767869,0.162196562788136,0.0495933957607633,0.09315820629105,0.0664833443167487,0.1537469982656,0.127903872252175,0.118058824209484,0.0721549338970356,0.112938107318436,0.139082050245294,0.124583080193722,0.0907623746527196,0.101001136376006,0.115483277514456,0.119497269758816,0.131948745736791,0.119605412629391,0.15940506795891,0.114197416972195,0.166423415313014,0.126667307310353,0.152973268991664,0.160439076643175,0.160589669506296,0.193763640216503,0.182038333446438,0.221623404922747,0.2720053198153,0.221372255516269,0.300841389909448,0.261986665393054,0.4460468234587,0.556714468191722,0.522992336592468,0.512862991086699,0.713106956159036,0.760074268606754
"60",0,0.0344996795253663,0.0871184394299798,0.114709687261041,0.0367880475582559,0.11789675394377,0.0502872014442046,0.0830053306961678,0.0755131243146432,0.0865288422513808,0.0917293928255799,0.113930075918943,0.122470230227295,0.146841262662713,0.103048276977231,0.130558551982714,0.114508719498066,0.12021398598677,0.130111979055574,0.135601188871935,0.132560222756562,0.134041957458549,0.151203403525152,0.14924031846202,0.150670881445829,0.167241469089607,0.219019187365988,0.181626675860492,0.253156307485694,0.235579589674904,0.261140719420648,0.251548243009546,0.386913159093583,0.363453019421426,0.478298933299938,0.576837355412918,0.5587511508252,0.675415316188443,0.754654820222668
"61",0,0,0.194563068204037,0.134157670371773,0.142692726261202,0.0633251823327216,0.0890638310618321,0.109926829114419,0.13408160007327,0.1152709173564,0.122796696743473,0.117886383311857,0.1081790728338,0.119075485189697,0.123232863388633,0.168627920414131,0.102772935713698,0.112360182057059,0.149754498703967,0.122978487215927,0.141819885838173,0.142276907354539,0.164095423510005,0.15879871554763,0.166456851966197,0.153236271529592,0.162820390674099,0.174749023541003,0.17739354765929,0.266414354800739,0.275573948067874,0.196723624509688,0.346975919858853,0.287792676360972,0.489295848773697,0.5182347680237,0.636336235061337,0.665009361403089,0.758911256499025
"62",0,0.327611884776629,0.130180196066528,0.0295309679336985,0.158550854601614,0.0496411623281,0.0921654391843747,0.0909756267710286,0.0751380595418848,0.111423945935351,0.0993241770665106,0.0956334610256038,0.122098639074234,0.10425202272205,0.119050356989993,0.151804655597941,0.114697290113025,0.133596775746919,0.129368134096208,0.161636091699062,0.165612572623034,0.150312784550684,0.150168255123546,0.177488083790254,0.142770694263151,0.149641406784474,0.16447568412639,0.196481476762852,0.212004309259979,0.268252016777092,0.287599860486257,0.258204025770735,0.28547062575768,0.347722761786221,0.418923959193672,0.445037434860235,0.610918897711384,0.588265946953894,0.762016634092775
"63",0,0.0769190698259374,0.133002324416146,0.115922877880038,0.156378523565506,0.101099872087756,0.123068295839909,0.0530175146229197,0.110146509238827,0.100012001266394,0.0831875444790281,0.105263419771828,0.109190441303823,0.13020311159407,0.13182883048944,0.120958539499219,0.120543926717393,0.143086962463195,0.123596969317008,0.127365778542187,0.0991310705887855,0.136124100399052,0.147586613562252,0.167106610662028,0.153738801560815,0.138778637617002,0.167027496828794,0.173065060955073,0.246132030104867,0.265965102922278,0.257555400081603,0.213369373240627,0.310005415833051,0.38892083071814,0.343749052857275,0.548226673486925,0.504775856314839,0.683610739603062,0.757755553038716
"64",0,0.187013528466424,0.0994992408384881,0.123188641218539,0.0909201466895331,0.117229709941367,0.0901356518911365,0.0870841864930005,0.11934630453466,0.103901910252327,0.0807701042154829,0.13134570621853,0.124957410957028,0.103744365415331,0.115694545512813,0.136443163058624,0.142880849855672,0.125534606476267,0.124761569567067,0.12095698210406,0.12111869897226,0.111487871179218,0.167095430524296,0.129955448324264,0.151846240606536,0.179413300070662,0.163901728052848,0.183038609797417,0.187053614971485,0.212607457923319,0.22452693004046,0.27357644237753,0.320069624864987,0.273855271405194,0.482149498677147,0.500927145032508,0.476128106051348,0.62482436821203,0.756943292634697
"65",0,0,0.0632781160749469,0.0860900045397532,0.0470768677191845,0.131793634626309,0.118805365702766,0.0727453548658651,0.0975021504483194,0.13084672296789,0.10802902887158,0.110080952265411,0.114033536707675,0.116973078456648,0.113594401062005,0.088007340517273,0.101195128368523,0.115286546470349,0.121409265826729,0.124401436612397,0.126899623907188,0.133929975431298,0.159281509932146,0.19174419974549,0.170773605292587,0.140069483262286,0.15598643043941,0.165604678419391,0.204189345978879,0.248665363400391,0.217404216013887,0.351600277100901,0.341366760584647,0.350088458777122,0.337600096013752,0.558193784171109,0.661123942185134,0.657090875519071,0.745207205068136
"66",0,0.129620305230334,0.0955663873422935,0.0144303429814689,0.083918450733176,0.0362345385658791,0.0988667154871794,0.0764403091178788,0.131827484966381,0.0995317541073019,0.11684492312942,0.121729214440749,0.1248300812938,0.114724125784326,0.138461825870756,0.11042171433232,0.123903257380346,0.120679961835354,0.118963026686142,0.109246792953813,0.117735650456014,0.157454421962439,0.149011020096552,0.181132743601168,0.15687997626993,0.166144468638434,0.166079618938898,0.222620986106546,0.203950243373514,0.232169988811639,0.226438363421264,0.311158553141403,0.369257099760394,0.341425325655754,0.550992597387423,0.543755614739518,0.65229145422292,0.709503295765389,0.760197412699198
"67",0,0,0.0736006459829879,0.0565233867165226,0.0498878544545997,0.202802683381086,0.0752679837030083,0.0821294672174557,0.11799173630616,0.100691761049537,0.126808988895476,0.120199213705293,0.0895160567230503,0.126071020780712,0.0917812361634446,0.114134125382735,0.113761564760607,0.113786840460858,0.1477500948584,0.163540857222858,0.140632780636586,0.134585755390183,0.122263978756687,0.156973423205468,0.183772094915171,0.169994596421891,0.155664855114557,0.171422826165983,0.175331268835562,0.221991379695471,0.219431003683205,0.272075384443134,0.264086074337948,0.351511839919281,0.465239106817089,0.490380106921644,0.614284291206488,0.67227055254802,0.748165103764635
"68",0.141860969522621,0,0.252386716580146,0.129327252524646,0.112111947325625,0.103551448253055,0.127171268495498,0.130376654474792,0.128923608673912,0.116994874781694,0.120563358748038,0.108408227726161,0.12463144967496,0.115186094362231,0.118052015818878,0.127004445709395,0.111219698278899,0.136745316114774,0.12625373964395,0.156507162210587,0.148593766179667,0.145557198042139,0.137973036241941,0.167374364319229,0.154336444010622,0.175436989375918,0.173813549484323,0.14860456660531,0.211686438096445,0.216895166577113,0.259321840371881,0.207319185283555,0.302308469146749,0.317257020991492,0.432641437293316,0.487079793962497,0.557789492802187,0.727605030691415,0.759914739243382
"69",0,0,0.0886902500250704,0.0675512040682287,0.104756448476233,0.13196843572843,0.0700120148034784,0.0943385666774817,0.0839085368101075,0.101962735505455,0.0892008315349789,0.116058258825659,0.112502028452889,0.125491161511197,0.12099907435336,0.103063995770586,0.119996230887531,0.146768534944472,0.125658018843685,0.134686040621799,0.1234175081652,0.135934161693129,0.141501154138168,0.149244913995962,0.152960201991741,0.162136673841085,0.19172076995543,0.178111288947978,0.18197115020076,0.168779896211037,0.258674796646901,0.38236472259821,0.281366467771426,0.406534884097094,0.439157957810619,0.410728443620577,0.543364858319221,0.723846752214126,0.75470289924059
"70",0,0.0348687378481339,0.153887152319868,0.0326620116217218,0.0652303008331006,0.0285403573805319,0.067894976396798,0.10491150623173,0.114451630654711,0.0841126289434808,0.134518330557192,0.127609970639685,0.0931340425726818,0.122949180810228,0.116968999653454,0.13158579303969,0.122562061047889,0.128954371140944,0.127944849307927,0.135103913303474,0.123814590285963,0.147028305357422,0.140078661011169,0.177559382979876,0.192348003983711,0.156597243880225,0.185356659692924,0.190289290139121,0.219236340272878,0.261306152104395,0.223996673600751,0.302690835134871,0.282003106181851,0.335527265378088,0.507686960533118,0.549453765009819,0.615903854778849,0.602872726602593,0.759638614024446
"71",0.497609807019006,0,0.014958899940559,0.104650512882564,0.0813914559379096,0.105919321108701,0.162435721214229,0.0353395637503928,0.103376846454008,0.0904119696874085,0.0962839236655239,0.127593948484189,0.112443207312446,0.132503597037295,0.110735826596974,0.106377337435516,0.118221915450527,0.120633179234362,0.161048693337267,0.142402735880413,0.124112204086257,0.131505252560822,0.147413223445324,0.145373756662646,0.155187330094079,0.185712658763287,0.164569416391568,0.244851601565182,0.189029206535199,0.260244807703583,0.221437809917757,0.263951389833093,0.26055100132453,0.493257894409927,0.4501042675613,0.573215349682369,0.542366336934215,0.63514980608127,0.7292240613406
"72",0.177372785375434,0.0581506962931489,0.0757054586120148,0.0524422944986685,0.0551108319461785,0.160029314037192,0.231442157433195,0.0812352859538225,0.113917828033433,0.110933561040463,0.131405286047271,0.148184723292892,0.11495684355127,0.112799905972877,0.115307339779473,0.104410391020924,0.110713717595513,0.12103471723494,0.157404577424278,0.129741280618938,0.136569380092262,0.123077834329294,0.156286850151591,0.147967696211923,0.194609984406385,0.18403423797083,0.194759053466823,0.168663123282578,0.195130706897782,0.243575839396581,0.234688847602035,0.250093186010048,0.296176286284707,0.477596586945766,0.513090799537191,0.512186828243163,0.615290303075247,0.701388757589838,0.759382308758782
"73",0,0,0.0794805571178153,0.0502862497655363,0.040412989182602,0.131381978775187,0.0642850244940328,0.0991195954372641,0.0923868285567499,0.0931499247697893,0.10940250479643,0.0622246485869385,0.135249873787741,0.12933616662422,0.120625992135473,0.135591467786045,0.0998356380952701,0.112984541694204,0.137514141767223,0.151035681744364,0.151815524447882,0.153289127257902,0.142563194270044,0.16049406671005,0.163756049027189,0.151863109227956,0.140209929723508,0.192814813421013,0.232720589398443,0.163402334114876,0.27428118068586,0.23635620605775,0.322670033699054,0.417799714088307,0.477172877712548,0.582552523937656,0.617297914819022,0.662411989767506,0.756516301100852
"74",0.154975447666946,0.0703321228446191,0.0568769069039919,0.191619941583266,0.125185970730318,0.155377036981966,0.0647652296657167,0.0665897022038215,0.135014560117982,0.119123400523552,0.0702857046400882,0.086928701143059,0.0989453916994481,0.103650611682948,0.127343443190934,0.115187116389658,0.117880951144119,0.124928658365702,0.105733778190807,0.133984762208533,0.124906801733335,0.129012429243902,0.150545205732548,0.170232206511213,0.174517727981639,0.212328641738445,0.180325771434844,0.220890726435688,0.189923914229318,0.186783770096385,0.230139571469465,0.283870027546187,0.39904519577304,0.265135952557308,0.409474067924771,0.494215916805393,0.584550027231245,0.665480038158854,0.755508635835804
"75",0,0.136803168355328,0,0.0916367043801802,0.154278723620403,0.120551965799487,0.124625524026197,0.113996136153373,0.0765683164361284,0.127191784818814,0.120655578442808,0.0882486848968588,0.125712916846231,0.123555376557464,0.10124065045056,0.13802130096456,0.139414785064037,0.147578067447005,0.132906412420733,0.109046383505889,0.155410367372822,0.14976254627653,0.147494421776222,0.168363701557238,0.140973389459395,0.194987219617544,0.181900795941799,0.202525623455899,0.215372004485921,0.215919955933049,0.277068908689701,0.272780023213844,0.321231388695274,0.321223854867256,0.426882333122089,0.519603797583777,0.583561430589311,0.709918592833397,0.760489413972846
"76",0,0.0428567848929119,0.141292747607325,0.0584773178427321,0.114125357499886,0.102342184599919,0.0937262123871028,0.0807014562431854,0.106630311138647,0.10743563637922,0.110895884988481,0.109109484698697,0.132635450924687,0.128675900573969,0.122873456670976,0.152155507766928,0.132654886657789,0.12479507452664,0.143422844782468,0.144692098701625,0.134979211287483,0.132675994098897,0.159930935256797,0.151299724202131,0.155325717054546,0.178346566394004,0.166691423279017,0.199146529019471,0.184885364323202,0.214423480739363,0.286128870394002,0.265469658319706,0.312497384764396,0.355640713590931,0.436445852965532,0.524400295415627,0.655896547189972,0.697268897845213,0.757444535937282
"77",0,0.035081142995661,0.0314526060557959,0.152237212848752,0.105349521153712,0.170022799001189,0.110792377598167,0.134275776658049,0.136164189732656,0.107633396331025,0.14247434263545,0.126142936155797,0.128370214945973,0.121820555335504,0.12934268250108,0.0800429585375295,0.118925484627252,0.117272138224919,0.11018264565685,0.13245344298994,0.140402261010473,0.130362414736318,0.131261256249331,0.17334068548276,0.165498159662927,0.231614950117298,0.17263362563836,0.189491848691071,0.218752443737269,0.241465974443222,0.268780315089781,0.211219401970233,0.462381126944072,0.419483958717702,0.480443158868438,0.535330475903581,0.641242762572518,0.672239106554493,0.762391995985981
"78",0,0.0223987346286352,0.188005127972889,0.0187001332507598,0.0778572235587148,0.0707514903324215,0.121169921976128,0.0719352221634828,0.102070745908167,0.0706645714887853,0.128983432548398,0.100980712831625,0.12309135739094,0.115852431658077,0.140512634820831,0.136404994785026,0.115903872480004,0.104635081529629,0.0946915088688759,0.132813407967539,0.108501894244423,0.145364032142588,0.154320618679434,0.143762110198085,0.146631916392811,0.171618868001394,0.180214788488221,0.185202242549236,0.23140033181651,0.239062528743737,0.222884709679079,0.283006072157478,0.286079094266407,0.337615157600752,0.424068958698217,0.420215526836854,0.681042148731667,0.663846957982602,0.758039805360393
"79",0,0,0.154614915014054,0.165615094904683,0.0556680547745122,0.0587458652831221,0.0702687537603965,0.0879243709456566,0.146256753775137,0.0686900193855735,0.105764704097958,0.0958425982932562,0.100701833151443,0.106268438775085,0.131521941922535,0.110269750607814,0.12051270969764,0.156609596843433,0.117283237371544,0.12500402561159,0.136610360263178,0.137107290534512,0.131564526820313,0.130435048182697,0.181411419006063,0.196568847438345,0.150114445699419,0.174324297680361,0.20961393206758,0.226100537511149,0.201324941595962,0.272543911059204,0.257924799865908,0.466597370692851,0.463388292646105,0.577423234389765,0.571292479379328,0.724210805026091,0.745894542312157
"80",0,0.0200146352476097,0.0641392148848179,0.102025204530297,0.0718887086807416,0.150158972848257,0.121806626084285,0.130105171537078,0.0943933048179432,0.0925569042984782,0.117129834563216,0.0985759474689212,0.110240131552737,0.130339280237518,0.120193445756465,0.116062172846521,0.108015417393243,0.132745216666426,0.157338336271728,0.140797276712727,0.114343177644987,0.121431945985254,0.140541614883882,0.137779436531405,0.190625068366804,0.169014930996314,0.186069150073734,0.166634760157917,0.206087656474326,0.315093149323523,0.263753977274085,0.23640664270604,0.227031098982013,0.280116045427229,0.366277396234317,0.4565457965832,0.608574736492102,0.663094605438463,0.761589105641392
"81",0,0.183595119066733,0.129966605610301,0.138312632697059,0.0500869829925114,0.119325866271804,0.0758797455508956,0.0861189738479264,0.0902269077484406,0.0918400885419066,0.0893872935505876,0.0712936754699405,0.111357208344296,0.0754128127026264,0.115160081900971,0.105229982330972,0.12206771089976,0.106653343493568,0.13901156449593,0.15093457871566,0.122210730754758,0.140782295042804,0.143925579000855,0.175733557075545,0.149290295688655,0.169073742846975,0.1742500620894,0.162674162075515,0.197766934611259,0.246128710461429,0.226895047352093,0.292625127590216,0.314093151428463,0.346424978786318,0.436894854825186,0.519650390529768,0.616224030623204,0.69746433248249,0.761363287400058
"82",0.256849098546074,0,0.11827425196904,0.12361241187328,0.129312272465368,0.0561508339073753,0.0391619395179998,0.136082165573444,0.107855650798178,0.0797520403926835,0.105929029648957,0.0966949172412793,0.106821406442087,0.0866399897559862,0.107940432157555,0.101865604227957,0.143286734950456,0.121780346572778,0.132096217293379,0.116618918444956,0.133637856515999,0.140679084988511,0.118050664294,0.149274838415557,0.184319023192914,0.156152385761038,0.203915819792723,0.164178920732979,0.172440604905625,0.224852109914709,0.246213068813008,0.350183904259507,0.387975344325886,0.35439314340443,0.43757234874565,0.456341387745432,0.628156898024342,0.678967014024511,0.759971594312624
"83",0,0.0792296044845979,0.140984258117311,0.0377707745583252,0.124994185365448,0.0982993128981729,0.0626683128415503,0.0791713590454811,0.103125104054781,0.12948666156226,0.109909173937424,0.147499023501056,0.107549492968286,0.110153830307016,0.0917012892281832,0.149967648551036,0.109524083844743,0.141855123616085,0.140051364246656,0.161224017347334,0.149685002850618,0.172672392428768,0.154521128858054,0.130020728955365,0.165423837338631,0.191251762506407,0.201165750896345,0.180974431759176,0.218577965214779,0.213921001724653,0.209817144401169,0.324786892493707,0.311180439668538,0.357282392794984,0.41261241710409,0.453432198702867,0.510478707603659,0.712628200354564,0.756199559332253
"84",0,0.102637182492258,0.1065921479887,0.0500847097545124,0.10948376443607,0.0788021451809697,0.175875332888716,0.0788646631797295,0.11273960883331,0.116802925023384,0.1225873166114,0.104527453806353,0.110998455155414,0.109827663657544,0.0973543136573325,0.107206061242199,0.108938481137519,0.114802012459675,0.1150577264802,0.124485887319947,0.138863423013638,0.125443870185078,0.14284334312226,0.168107242716452,0.146375204217802,0.187728225530429,0.184589184320983,0.223415796035982,0.307996286465311,0.225640066041112,0.307928459992614,0.286023102472899,0.307892742704624,0.345853050931487,0.501861060239176,0.628301376094763,0.52328110135255,0.66629962663389,0.757909480741878
"85",0,0,0.0468452217430121,0.121117338218539,0.1226397548101,0.072010763608029,0.0645024953562816,0.107121994977405,0.119725944937755,0.0947541885177616,0.1066871653184,0.101554469003601,0.0865803265576418,0.102917968656955,0.146725526363208,0.0926075112760064,0.092319539657338,0.115530122051648,0.137426869353101,0.152416503266745,0.132269962011196,0.157784253598226,0.187553029571618,0.134130572594486,0.156717252891498,0.15957340128228,0.209789588665394,0.190157351770413,0.193829982968696,0.197977465865355,0.270505646120969,0.233238410385567,0.447662105825951,0.30920473080905,0.494365254560641,0.489413234320134,0.578999982138218,0.67598687001593,0.73866270843973
"86",0.0840746755090307,0,0.127433636550537,0.0878211887139495,0.0954491614800244,0.0717003089113884,0.0616822363746265,0.0514182295573344,0.0987483537298851,0.0943581677154755,0.0905317968770697,0.124452496353504,0.104931314325386,0.109144142305573,0.0951098425415714,0.118364271142802,0.123907880951161,0.119584379470879,0.138628928966688,0.118303403248887,0.130615301550643,0.134555674284482,0.150100533019674,0.144562455943682,0.180067929544667,0.142908593059234,0.169251959663985,0.181858057756187,0.215720118732112,0.238122618571559,0.233696400813786,0.385187628644627,0.343207182488124,0.367061541125941,0.383439348742114,0.519035441739001,0.634870270224507,0.691001285952688,0.760785348834194
"87",0,0.122584879401635,0.0452040594038266,0.130880205337046,0.11146176017272,0.0711542108729658,0.128252061905163,0.119812969825883,0.0842771992429903,0.0890125810867073,0.0757720650249596,0.110933857656299,0.126601654889367,0.106708950987195,0.121981002350251,0.143484439220933,0.137367638597598,0.116536254375364,0.124671897412355,0.134016677732916,0.139601828566085,0.132841675422185,0.131777721182078,0.152619140260708,0.149341442944045,0.14872548189832,0.17103363341512,0.189598816865002,0.162122673055732,0.25389696689665,0.24785283456358,0.225884770520662,0.260361982195023,0.381439408304278,0.500015900694973,0.534392788271495,0.607190225874797,0.666871174537163,0.756728604743346
"88",0,0.0288156962927249,0.168280771341313,0.160075420604792,0.14331215948841,0.0923966159028192,0.0769344732981449,0.10106746667813,0.0775034150685798,0.110856809502702,0.101381890038998,0.134732269004321,0.126753218878047,0.131267063574916,0.129855886723813,0.0948287303819382,0.114356459377335,0.128919231260712,0.137389949932556,0.124534166767064,0.142168457147191,0.133939137273642,0.149694262054364,0.144548196368044,0.168970218862861,0.18882536191372,0.16396098222342,0.174488724986314,0.283942942103966,0.21746564726851,0.273146855864596,0.33660777683857,0.314298535189145,0.383553479708902,0.416830229248545,0.423218526836709,0.593482711146354,0.683606030265983,0.759520034502838
