"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40"
"44",0,0.551204829073996,0.772696343826582,0.730422094853705,0.615493218178973,0.791845212666653,0.6954692884902,0.806353534045965,0.841008247865078,0.677769575836977,0.671564966950827,0.702056454141076,0.729042981560853,0.728324823267892,0.747425896699196,0.72167689839028,0.766318508208412,0.756934355460514,0.766324102251407,0.65447327711875,0.737046934162944,0.732730338801797,0.757359475977306,0.774353602772997,0.775443514281713,0.753199039344213,0.755789140004618,0.721732451878875,0.691727428621459,0.761636828783114,0.761165481347505,0.756004439576161,0.754607577253882,0.762606042868579,0.764013929551314,0.767618417015547,0.763059319324939,0.74145286473968,0.752129119135911,0.76102265089168
"45",0,0.49356014883332,0.659353805842653,0.642843742827708,0.457457023738729,0.756383218862609,0.659198168278098,0.71906161782664,0.851875568979416,0.917353420727705,0.738919530989773,0.626713759303679,0.731207168244951,0.769847430948878,0.71221764218147,0.770876685248634,0.657332667957767,0.760448741476909,0.786909170007275,0.763209347589144,0.75096890791077,0.75831603479777,0.770583120918094,0.752703764854014,0.748741699810658,0.756228016745133,0.765113406077152,0.770179866965992,0.76359232820558,0.769011765682904,0.753814057465957,0.744770602994651,0.761689900370759,0.758416328504917,0.762552987782198,0.769441184498426,0.762806888226706,0.758962520472883,0.762644628608269,0.759161379450303
"46",0,0.436123459255003,0.524439654145518,0.986734598182697,0.457457023738729,0.743389359029271,0.699068636028205,0.594614549429625,0.768113246253587,0.77522665880074,0.686141796761623,0.688704374190323,0.678307379295021,0.822929616109369,0.771941249127528,0.781232936113466,0.745602535464742,0.724653110091646,0.730368992801481,0.760329542852892,0.75748772203769,0.740811823977519,0.749839994213082,0.762039134639668,0.772357920631891,0.766782223880286,0.734843060547178,0.718846676932618,0.755055596426683,0.73247376819136,0.747265369818276,0.770471516799254,0.7487006655527,0.767787204000641,0.750009888092301,0.760786143126113,0.75901183363317,0.761952087968774,0.762724449165774,0.760337206365148
"47",0,0.73253643454852,0.840680322909764,0.66899358809674,0.705371960102603,0.68437005148129,0.684429631249025,0.655254744928079,0.668779961108208,0.637298531535202,0.643288669750083,0.720157399850972,0.656348934180435,0.716250063334192,0.760654237952094,0.770876685248634,0.767718357071817,0.764027641783183,0.720908383374276,0.753483938999815,0.744341809960788,0.761918188673394,0.750344486220902,0.772586202102582,0.749162013273164,0.765174805832451,0.769793446835645,0.744580570431728,0.768272791762059,0.762175575530979,0.767410126735587,0.761535060342333,0.765932641688889,0.761817072894259,0.764088556302621,0.745084339952561,0.759045341332203,0.757910909328057,0.760628179679893,0.756387653101014
"48",0,0.646585214066948,0.61217014763154,0.999871122332663,0.827040093266178,0.650156029232661,0.698503556391363,0.697670500037373,0.769208906815954,0.726277159343408,0.573035435462809,0.770894912168359,0.740966452772264,0.73912551868604,0.720640180946678,0.726072205796906,0.740238927044058,0.708796516718471,0.66917889194376,0.757457927672917,0.752346055196936,0.769548069552731,0.671187808859545,0.770885326291116,0.757877619580855,0.759875283230711,0.772607541077657,0.759306707005216,0.766790241842149,0.751204212176813,0.767482237680815,0.76433659624613,0.760077605439715,0.75910482590469,0.758949818795249,0.770127841108748,0.767375495061721,0.761370689990054,0.761264663909581,0.754795269280477
"49",0.103074206829256,0.595438034797801,0.752991911321848,0.639011564711587,0.727804385804518,0.782960375602722,0.832588831689013,0.620152894440648,0.739260035245885,0.75808790377346,0.736342898596709,0.737734336464895,0.772939849483485,0.755864522909531,0.676704956974922,0.716111531151238,0.736571886949634,0.749645953794256,0.76178520804573,0.737507388558396,0.740778571452086,0.739043040570824,0.76538487428571,0.774175855597754,0.76391772038978,0.693730995676772,0.765305488769338,0.760853965968466,0.75313680469942,0.764141911475997,0.750131143537816,0.762099020289559,0.757909553679679,0.751914921625043,0.763540869014792,0.763373397449491,0.759077714165352,0.761749597282385,0.757295121417624,0.761518927744374
"50",0,0.523229391168674,0.604003783242982,0.434769399360626,0.526258715944987,0.576059124791943,0.655633726045666,0.765036873118662,0.565581987701132,0.575716191328286,0.730414309957135,0.747323617661677,0.717705260468565,0.760243436760673,0.774756103672885,0.767944148027341,0.743372772801959,0.735278677463178,0.768195981965623,0.670080347034296,0.752891747056118,0.756144748832135,0.749441233515908,0.771421554135312,0.769782981252458,0.757315332019503,0.772737537452538,0.758044099751583,0.769005378782034,0.760387077201065,0.760266830485193,0.75065885173833,0.76317088033521,0.762854125849706,0.759048227620443,0.759552372468616,0.740201301926616,0.757789347602667,0.758849513482611,0.745084339952561
"51",0,0.595438034797801,0.590663512572152,0.729423576563028,0.898687278142768,0.736195202546199,0.735118616742814,0.65059409733328,0.526502455429408,0.738837005667227,0.754947801819152,0.763725185957103,0.772995871260126,0.723875943169309,0.727117552292334,0.730519401581663,0.644022915357055,0.7713634554721,0.761770847681221,0.744101413694753,0.759732854344966,0.751286635182008,0.753028421226369,0.762548215587554,0.757264541828901,0.76119081120894,0.76369234242743,0.767000923126553,0.722043268023735,0.762794517379825,0.760561074924629,0.744403260913855,0.76468099217369,0.774878498403251,0.762099042014302,0.757388503028783,0.758949818795249,0.752819979640983,0.753432105901351,0.747954871170179
"52",0,0.85857549753027,0.547782575673404,0.563865223726956,0.703478340116049,0.622752829603378,0.563640504893443,0.753813290047247,0.618014164201026,0.634332775038347,0.928947053459086,0.751008695779279,0.767637921357233,0.754672492904515,0.741964138670753,0.782026190787668,0.687502359342786,0.756566546530704,0.764971328336437,0.758144030325919,0.752285469125023,0.749330092559617,0.610773968193764,0.772627100624417,0.773734640243747,0.767034899860045,0.742688592927355,0.748483418748078,0.764399215874161,0.760602540218017,0.754673756439102,0.754826818597771,0.760411259444177,0.760523057249533,0.758185294274411,0.758849513482611,0.757425082014396,0.760190859815796,0.749645598103326,0.759474872400498
"53",0,0.577499850685317,0.586019207447991,0.64364045701109,0.757118295114395,0.617725350305565,0.725753925269415,0.572647326901295,0.759374198960944,0.652081102279167,0.762252002079694,0.779595379924268,0.775878900278893,0.775374457845871,0.715245086865633,0.748197771859605,0.756251514257773,0.724120760926333,0.76816916872399,0.761539917953464,0.765629704889261,0.76960692516866,0.757600919765075,0.774453126115674,0.726188272888671,0.761439355011766,0.762794630263653,0.761356184290697,0.760173104469709,0.761939954711655,0.773979779842739,0.765569003106471,0.761540096815709,0.763301482476025,0.759700951019843,0.75718241942413,0.760924123864453,0.760572640022765,0.759109119839012,0.76312468398449
"54",0,0.717986393867892,0.670869721180044,0.685142377376484,0.788294027953969,0.627269373054354,0.968523283197028,0.560319486032193,0.768113246253587,0.768450409968218,0.762708298569527,0.757117351156894,0.730629925892106,0.774845080432397,0.730589154055609,0.770629272904673,0.755180832052852,0.73109313943185,0.745303063609188,0.763804912327739,0.765493528466034,0.765352542034479,0.698149163342108,0.757390650051986,0.76418769032299,0.768022300971978,0.745850937236209,0.762844548158782,0.742001647420133,0.757656090904021,0.761643265982421,0.75154149032203,0.758849513482611,0.761363287400058,0.757373776128048,0.747280797336728,0.763652017020523,0.757078825261903,0.763705297188769,0.71868358775161
"55",0,0.481906130947281,0.747190070211789,0.712427696521108,0.666899402483804,0.73096916876097,0.783570142797621,0.710274793342721,0.635947549346397,0.740496791835528,0.790606870996954,0.77539881626459,0.717933323864073,0.763841172494029,0.740475831320424,0.754081231292357,0.769214688961747,0.74530261645258,0.8197631748284,0.767598376638901,0.7503957691737,0.762705940464169,0.762521415221108,0.769154512900029,0.715324665498731,0.766635051811997,0.760878609068524,0.730668146723809,0.76449428836082,0.765075867022672,0.757679715367631,0.756004439576161,0.764754534891844,0.759860230028453,0.760896141948919,0.76239544844068,0.759474872400498,0.750913522459833,0.754654820222668,0.752969185482902
"56",0,0.691120999561805,0.73213576093475,0.563202442561109,0.714071468252297,0.677084303179101,0.527554678470635,0.65059409733328,0.759308873847595,0.705989548012536,0.765185710022596,0.756529021660916,0.687918558579338,0.753712012666426,0.753123234098881,0.769055214316486,0.732272087827745,0.761835630324299,0.778983155712122,0.766487629633007,0.77472814980592,0.771519071223391,0.764244674480688,0.745575702245311,0.758616201344702,0.745872097822921,0.767205344322253,0.750721193754682,0.771361966429222,0.760465572478961,0.760320721201572,0.763113103042973,0.763549725117337,0.739115174903697,0.756995442285681,0.7292240613406,0.759363284938097,0.745894542312157,0.758338793776929,0.756084408297164
"57",0,0.628432368466727,0.560781903586015,0.695092413361714,0.855412859911306,0.822406369762749,0.913792150738279,0.764399004104801,0.739413087088379,0.7467609507968,0.747674802907115,0.763483672714805,0.889114748329923,0.686037207499071,0.75368901520038,0.73859832786413,0.756726227743296,0.763892462818442,0.746819047883067,0.771817746499349,0.757938349847415,0.761918188673394,0.757092840388663,0.769525682057619,0.769382332529722,0.760346560137966,0.754288874189001,0.762730385352717,0.722123262748632,0.765600543736337,0.768960830386437,0.761973961212606,0.753037114883222,0.754561467632966,0.760841097120394,0.745084339952561,0.762788675756997,0.757771419325077,0.756713095216741,0.758338793776929
"58",0,0.772506917722894,0.746809259112126,0.698530944940534,0.623673101120069,0.82710072826899,0.595186625866902,0.761433403820953,0.804709426864309,0.591412992525009,0.783731864036576,0.750302369876329,0.687904373190944,0.765317229929443,0.704772332941804,0.746244870075199,0.765494566790482,0.7624028204148,0.747037766403455,0.763962198657692,0.776505593322007,0.755324176040129,0.748054543958445,0.765274978345237,0.750479807707974,0.772482618362672,0.784202146515848,0.725771592681145,0.737417280584268,0.743761910468941,0.763419094403362,0.770475140346374,0.773589777862188,0.735211123030218,0.76170576909201,0.747965546041457,0.744932347438734,0.760411259444177,0.753396437318512,0.76601677937257
"59",0,0.523229391168674,0.76192269858925,0.651632168997307,0.712818549809976,0.742221938977153,0.595650334368673,0.72320039671372,0.717760893346566,0.769686624061117,0.771240703310425,0.740148922979035,0.758110705961664,0.757630417998054,0.737688785833388,0.764141852434821,0.744479799321821,0.769466264387611,0.749205549422015,0.628336218131119,0.778878756618357,0.736213341396868,0.76311632866689,0.76048583463935,0.749528551344967,0.764371306937601,0.776796530594869,0.733578950094156,0.769682418850215,0.764648432855401,0.761251334715844,0.746483565615,0.76417829358828,0.741468642427109,0.756124469875019,0.744932347438734,0.757715973001663,0.762767574657861,0.74145286473968,0.758272361248944
"60",0,0.329160897535092,0.999768029070344,0.548066332047187,0.471460840236798,0.687398022071033,0.56147971389898,0.594440638925886,0.5482912537004,0.728171245464099,0.780299848208358,0.713888415093275,0.752327809057876,0.606414144939281,0.725846899752871,0.750018605368975,0.76301097054089,0.735744063412245,0.627416226526055,0.763804912327739,0.768160151582917,0.735351372864708,0.75341099311339,0.74980647527059,0.765850271415173,0.772008430615754,0.758241047459284,0.768581745577834,0.751204950376119,0.748079721735278,0.767949461118531,0.762880273073653,0.757418417448413,0.76270418535547,0.764126133533269,0.732346332764665,0.760658539908897,0.760968135182564,0.766485229489563,0.753260198145097
"61",0,0.802328812356398,0.732209670332036,0.601312750039748,0.819446211431913,0.59522772727316,0.624562283017062,0.550473567341278,0.733729813221773,0.465616675832563,0.744566127136209,0.751073926781778,0.735701260688345,0.712049711936954,0.758280187072972,0.781380443016822,0.741269560101469,0.742255367079734,0.740084533899818,0.774811806557181,0.766351642068746,0.762800384453643,0.742213135661753,0.763548836631589,0.746605585688991,0.769225405845845,0.761222227135505,0.754046639412421,0.772761786803809,0.761795744370103,0.765231992070466,0.764275727852645,0.727827153587092,0.760276714434988,0.751467250176788,0.765898205010062,0.757565252397321,0.756084408297164,0.761578913676975,0.760786143126113
"62",0,0.68473077471484,0.696060599270627,0.718513446783875,0.756036182933948,0.650495507944297,0.715549749498722,0.710274793342721,0.984062989821369,0.900539957400511,0.711424494837105,0.715343131343137,0.74978088087769,0.746257817864424,0.761507792248386,0.774582432674042,0.766899800100427,0.769466264387611,0.770332508842884,0.748226124946612,0.741555051946945,0.753820957309823,0.773219238129631,0.757617707132217,0.757106060299889,0.753199039344213,0.761404036062634,0.762234167548544,0.75105391337745,0.767244918597674,0.765091926478613,0.765359226796464,0.743547829262314,0.7270575580832,0.761027945511582,0.747954871170179,0.755683610810002,0.762068475172986,0.759380721954308,0.761647652426662
"63",0,0.368207462015531,0.547269754163304,0.811267075215775,0.786773750147065,0.617725350305565,0.684725520242668,0.598905778172391,0.717760893346566,0.736219852613709,0.793546120124076,0.770451206402825,0.740966452772264,0.693144451119713,0.817164496137627,0.751234541528231,0.769819733462059,0.797061282097346,0.761401110379747,0.765112202114973,0.767146027021547,0.701344823431357,0.74535308210881,0.687041236496083,0.747102543693865,0.772950312667893,0.7495233791536,0.756083572599325,0.722123262748632,0.765341180181427,0.769762855557222,0.75154149032203,0.753554518334886,0.754541509850593,0.759040021173822,0.772231197806293,0.764970869577251,0.732191918870444,0.758962520472883,0.759108257337437
"64",0,0.189275781049978,0.655167766797262,0.570217259736215,0.609108254721291,0.699061850417631,0.603413465324324,0.707147279673291,0.768113246253587,0.57168098410028,0.637098616925074,0.759569017796104,0.730048215717704,0.741326537771816,0.764502599321312,0.769474219953122,0.775122749242641,0.757273160701971,0.764183540895632,0.740274298446817,0.740186154879187,0.769447412321454,0.756402261483042,0.676707949276291,0.757137266795363,0.765557747962419,0.74712028361589,0.736009971626422,0.75553691241494,0.764022378513925,0.755320107768521,0.763901427108603,0.741468642427109,0.760084465356818,0.764253021593734,0.752864863176463,0.765630391957113,0.759872070174575,0.765532446785605,0.750121466895147
"65",0,0.356423066757636,0.62010024175492,0.685979369599756,0.61476602865138,0.644994120678719,0.717707901639613,0.699203380891396,0.877127934638237,0.7900930744753,0.73942250371206,0.722858388727676,0.754915065491469,0.772607489323795,0.52224291320124,0.773875716613542,0.728002019261206,0.776882440859273,0.758277824726556,0.759866005378311,0.733841811926002,0.774997397009174,0.768645876046503,0.726159560387358,0.754722622229045,0.757753361888994,0.752844429804585,0.766788074746004,0.758150018454547,0.759396937094166,0.752149790993362,0.770858026389749,0.762892448220166,0.758338793776929,0.687035534718642,0.759020415550406,0.760902754637811,0.758849513482611,0.753518690004481,0.762436368529569
"66",0,0.767034950938698,0.677493416905424,0.726111673527328,0.742066911050187,0.601202332981215,0.688170893212918,0.677191474900153,0.581750394782181,0.769686624061117,0.727184051675198,0.746128951693595,0.764181395040512,0.713075117822592,0.650026448086818,0.772248012800004,0.733309386388943,0.733979118566453,0.764310936051593,0.756666362339879,0.760144938713326,0.755590188870045,0.772575928458818,0.714415332611417,0.750283992819039,0.766327566502724,0.765873788550251,0.756400311999814,0.758150018454547,0.762283990805196,0.770810668368229,0.747904620122902,0.757108407278386,0.745084339952561,0.762991865537017,0.742603132706372,0.7521541661717,0.761370689990054,0.761128074561507,0.75503801405739
"67",0,0.655802146475812,0.747190070211789,0.504435995310998,0.456511427095223,0.777114239297526,0.688404238107581,0.707147279673291,0.730909516582509,0.736219852613709,0.652979054890552,0.74601492679774,0.730480488210876,0.732844927192984,0.759556915896199,0.763258123676606,0.727337430464142,0.759651660434769,0.770291988813224,0.738933415134272,0.763421759277439,0.757131452238893,0.76986654446487,0.761801931712246,0.758661732363213,0.757058100043197,0.762295637109317,0.768103461565104,0.757713094751897,0.772974653316235,0.718294917105168,0.764753915364046,0.766832406072183,0.763685627418369,0.76981192126914,0.745207205068136,0.757446361859826,0.760682963159521,0.761749597282385,0.744298779385074
"68",0,0.454320789114974,0.420466010009852,0.500443749399313,0.754041112133595,0.689356890791118,0.684214762877417,0.749733171408403,0.774138582193993,0.659584691098452,0.736049538847171,0.689922126813393,0.750948636775138,0.752602778893194,0.772054636218463,0.703990735510164,0.767949140707672,0.726378058406407,0.768683675068153,0.760144558579552,0.73584446516553,0.752069820277907,0.748054543958445,0.772509350872012,0.753841571119149,0.769225405845845,0.752595078095796,0.762521549270335,0.764041488346017,0.760702332118427,0.760709879799188,0.75856076989364,0.76677834037834,0.755534855863527,0.767447185465141,0.767984712504107,0.760794240411019,0.757907588425857,0.758423871916572,0.757729448097659
"69",0,0.632821393693354,0.588322995294549,0.465326282478713,0.78123396022513,0.600217930756205,0.595186625866902,0.573934824789728,0.731935754037563,0.739955264013128,0.748766518711209,0.775058916089245,0.722559832644916,0.595216333300732,0.750084739178992,0.764455563444625,0.767376094426705,0.769855943028307,0.768033014809698,0.756782746656293,0.766874649407381,0.777984238234823,0.762284997449733,0.772976336531053,0.756366766286483,0.766295723493211,0.720976358102118,0.760537378880741,0.738256393972812,0.756285579617218,0.770457524054974,0.771042356743428,0.761445058746527,0.757024230218633,0.762833760064061,0.758597688340533,0.76332707845886,0.759020415550406,0.761652215856656,0.758469086883376
"70",0,0.631436507382219,0.820981657266478,0.524311035648618,0.793236093035243,0.554849479147326,0.579154044665665,0.65756773204367,0.790732922782179,0.548380109280061,0.722556052181058,0.5788583184806,0.764528943664675,0.79526166854563,0.716392299924261,0.787460016370319,0.771775870792183,0.767165295044227,0.764333179666505,0.757457927672917,0.770209235443905,0.729508793312561,0.750344486220902,0.746445060167717,0.747712868140925,0.765676924087444,0.769130437859904,0.763246752735287,0.764774325855936,0.762283990805196,0.761717886848289,0.743467642267375,0.760876493574242,0.764640398867138,0.753154846750834,0.751834175956941,0.753432105901351,0.740775539671228,0.760425425560439,0.760924123864453
"71",0,0.286937308386769,0.63251955848835,0.633423932274867,0.614745475858336,0.778388079234743,0.655633726045666,0.685467826288461,0.623561483981209,0.720949633063055,0.753527745323016,0.718378178718216,0.751614627079588,0.763087416871368,0.756631722076697,0.751223592800685,0.732693701759641,0.724432198496037,0.752333908211476,0.756155564807648,0.773371395818959,0.7248254377697,0.769707960360425,0.76902260819713,0.755121468519583,0.753220994788228,0.763405857375584,0.758368819880626,0.755605811965002,0.758821918609181,0.747116593314587,0.766627124238102,0.76182988179548,0.761546465084095,0.754056557416791,0.760094290494512,0.760803425679447,0.759012597544852,0.759045341332203,0.755508635835804
"72",0,0.368947944590804,0.609820026929097,0.568624355549006,0.527886241855844,0.716936116278741,0.728249240788036,0.726282180718871,0.617271870322256,0.785860197234068,0.795922766590655,0.727190363926706,0.741755897100908,0.738494888373252,0.725441177874199,0.74744900597345,0.720144331783686,0.749645953794256,0.69781741155043,0.695909120723097,0.751425041260553,0.763797755998971,0.764049663615388,0.749387402989133,0.766126311632886,0.772712143873623,0.760660214601049,0.765250374534077,0.771839298774365,0.769011765682904,0.763435777808314,0.725255254452516,0.761366170325262,0.758330376453654,0.759663624140792,0.760463390659967,0.772783149496458,0.757688149505008,0.763767572649933,0.759184315246855
"73",0,0.75398284406997,0.639253030551415,0.731127099874413,0.943204044618752,0.721528512697333,0.739528614221873,0.744649098346824,0.59590222285691,0.7132880561361,0.714557173349833,0.741016590571135,0.715981714557268,0.751584187730353,0.720825745143243,0.718469201775948,0.74992118600293,0.730732357821521,0.627416226526055,0.726776656489163,0.770691166046411,0.732813387286072,0.743442795280354,0.771111791653426,0.7684251217338,0.752975266617867,0.761882895511031,0.765717070063526,0.765431627815436,0.748079721735278,0.753917111891569,0.761446731804522,0.753182737751199,0.764576175160909,0.763538739584501,0.757712750655102,0.76250494507731,0.764291982096275,0.759192705462503,0.762090493640281
"74",0,0.356423066757636,0.570152930887737,0.788695560866951,0.629090289143143,0.622667236855849,0.639786586229524,0.761433403820953,0.636166576207638,0.7132880561361,0.711424494837105,0.789693368719803,0.771303849497972,0.706465779784241,0.815879022954695,0.763800383517916,0.766318508208412,0.773024800725703,0.761047019475911,0.759834261329656,0.756170128494515,0.774618120559861,0.766951956870185,0.732931206993141,0.770982477606168,0.755432769761833,0.771201678672447,0.755808854083599,0.750260203982352,0.762284573445657,0.758917624544886,0.765100017958456,0.745465152602487,0.762660614369318,0.730589080656871,0.748032678551516,0.745413471250583,0.757789347602667,0.763181972618168,0.757394537545853
"75",0,0.508058023583012,0.475223535931828,0.626289070989971,0.61511429096056,0.6576042120216,0.718187116153027,0.574847565844793,0.727851789397178,0.782586873351691,0.784580187145577,0.773262172294454,0.782862389707011,0.704081425762616,0.778601664795858,0.752866011115982,0.762451735352639,0.765367368855035,0.768706226293958,0.749361799634952,0.767281495411696,0.763688815218155,0.746915429998753,0.774244722471456,0.770870007769961,0.729042482848383,0.762803538733809,0.761146716346942,0.74611141174,0.766097280054008,0.749244350767283,0.766121884581855,0.738160146098926,0.75717720718949,0.755000658247203,0.754237220159235,0.758069396586034,0.759811365380379,0.740514012951538,0.750913522459833
"76",0,0.746432393029087,0.739235313212598,0.80691658179583,0.61282582643362,0.630602603086926,0.758808950517748,0.677725163131271,0.663143327560752,0.584246620617252,0.758292404709573,0.771373223023483,0.667297967886323,0.722793918535148,0.773414641390459,0.750288618489199,0.735709271711216,0.771215098165668,0.733070607697126,0.750111036301016,0.739902253474212,0.7525130993214,0.73844740388153,0.765590012351171,0.73926154461973,0.766827301342213,0.766142623330812,0.759103577120847,0.762036796173924,0.769011765682904,0.754324341797221,0.75847871215635,0.764634570323751,0.76122347609815,0.75881094436596,0.743425009949971,0.762263121449631,0.763801880941645,0.757262305463077,0.75921545407877
"77",0,0.481906130947281,0.573489558662252,0.83016533151431,0.676743088121929,0.712557992121931,0.741399463791565,0.665953782858653,0.740776139669535,0.740469327192114,0.743705017973375,0.752100035628444,0.778237937496791,0.763622445912142,0.7523751924035,0.758279391459413,0.761336186291014,0.772984587928653,0.76150350937725,0.738531508146188,0.776505593322007,0.700080100037464,0.766189204174154,0.749322258503868,0.770959403470289,0.764284425230161,0.761689906961551,0.771944274389159,0.74611141174,0.755790327083893,0.721047844159467,0.765893876978798,0.754860978269064,0.759576130957866,0.761678549893246,0.744406812500839,0.758393991375617,0.759184315246855,0.761213654233461,0.756008508541723
"78",0,0.478068625071337,0.542779483223569,0.72265892764918,0.627540261783642,0.995064321901671,0.737624747232595,0.764359395391562,0.696894566776888,0.735835718485484,0.816891574678638,0.764096106948144,0.775647800982875,0.71282847897564,0.716778378932302,0.735277088680999,0.809251180555195,0.770746365029959,0.754175103358391,0.770947110905439,0.749615355769386,0.767836375940852,0.755735859385927,0.774286003794391,0.771741132846253,0.749955679443707,0.766397538634876,0.767051513249507,0.760342382089468,0.767001276671757,0.760868122871522,0.759847388542848,0.741468642427109,0.71868358775161,0.763365305795728,0.760342236214208,0.764955071744391,0.748654856260538,0.765626632689416,0.758821918609181
"79",0,0.553037269180028,0.661903582310444,0.694594083605249,0.699786803961964,0.491656426990466,0.759145973202183,0.695004958661537,0.740593292210796,0.579957780020585,0.672063026915645,0.727086829433528,0.6986848417236,0.76965981075381,0.763597773002301,0.867031165436965,0.771590317005175,0.770838199114996,0.753336743458913,0.76357810353799,0.730148623773363,0.667987557706678,0.758594851441534,0.738166972753467,0.749759077256636,0.755544693797609,0.766096416500275,0.75519530082162,0.747000080972147,0.762720627727254,0.763373495684011,0.766599967174924,0.760922449086851,0.761755671782596,0.762482854639142,0.760786143126113,0.757486208720452,0.757373776128048,0.755620665628687,0.758962520472883
"80",0,0.708833946896216,0.708400528645939,0.548066332047187,0.689040511423007,0.635184346621957,0.650977258763082,0.77608344941872,0.69181881326799,0.663135269829726,0.708963699459058,0.75414514977056,0.723373862098546,0.778652955858866,0.718342604221578,0.784777765531329,0.773381800186252,0.757622925757554,0.765529001272899,0.760144558579552,0.751898889569324,0.769903023651795,0.757641044879777,0.738954764060908,0.760164697749682,0.750411563532549,0.7495233791536,0.718846676932618,0.755270590818796,0.76215624342628,0.752705542927098,0.761692235605212,0.761621410062711,0.759552372468616,0.754654820222668,0.76180618641045,0.750913522459833,0.763453525971172,0.755346985123725,0.759040021173822
"81",0,0.653055835538302,0.6766802851278,0.605235444312077,0.723480591093154,0.676089684677662,0.788589424821642,0.722146723681281,0.667455744563002,0.616672682224674,0.678827685772857,0.61551549237264,0.738567200712041,0.776851047066683,0.817164496137627,0.749310958675544,0.77425852825385,0.769475997755547,0.564728305099636,0.756054405964779,0.761891012243715,0.774308934988402,0.770578607270644,0.715311740222125,0.773248309666589,0.733164384286699,0.76397043914378,0.754373877584457,0.76703015808564,0.764955056188405,0.722870159846902,0.743999299865157,0.764871850947878,0.762280537164098,0.754065107821766,0.763624015364705,0.76070460559695,0.768738323043559,0.754680728285843,0.763490145331008
"82",0,0.594719253098458,0.737135947610049,0.510912829840133,0.59192941812186,0.646157564741182,0.711376793654858,0.79626482470566,0.659184828899587,0.768130279156441,0.739368681469045,0.773254192900703,0.763949116443235,0.753163606543406,0.753303091903083,0.774748640843479,0.762445930986759,0.758012843333363,0.744356997230832,0.772839672096933,0.748640268436924,0.766072999391161,0.761789485856821,0.742395393396285,0.749759077256636,0.763066255434409,0.748180286353588,0.761817199385069,0.766252142586924,0.762445839109579,0.737574579938465,0.763788637617924,0.760835335145704,0.760084465356818,0.755145620904313,0.757641642842676,0.762606042868579,0.762528403994729,0.757787713528368,0.759811365380379
"83",0,0.546518833417147,0.992204350140954,0.735371892356325,0.742349526758277,0.614755321363732,0.581684582704793,0.753045465835141,0.694967453847444,0.740469327192114,0.697313971168232,0.757868170347696,0.758102526926482,0.72061721769582,0.767139182301061,0.762638554517048,0.773449086560143,0.752251395861298,0.76022886368252,0.712335319002062,0.765297681993273,0.761960884055479,0.757326418366847,0.750709599034904,0.771644762894092,0.762260172404151,0.772295097710756,0.75519530082162,0.765130250040897,0.758914917809472,0.736697690112864,0.75960406649995,0.764627828324613,0.765027187322213,0.763939491900032,0.744854206039171,0.759380721954308,0.756384033063225,0.753396437318512,0.759109119839012
"84",0,0.595618901687493,0.76192269858925,0.605455922715599,0.527886241855844,0.795970849817928,0.597548806564323,0.785561994993636,0.78700157354929,0.508212181003862,0.772125838858686,0.727086829433528,0.578826978246755,0.76965981075381,0.756269418320799,0.767314669302591,0.761794783100079,0.776907360141209,0.771115795058289,0.722586645483424,0.759366762641938,0.768555163824735,0.754378703247271,0.768548606728013,0.758171791130394,0.769225405845845,0.747326943215644,0.760031476764246,0.735498871836431,0.75392666595719,0.764210679110738,0.757167154888984,0.772299116808761,0.757024230218633,0.751345033971775,0.761561524189988,0.762633652388685,0.763271453727671,0.759311239633437,0.764739506050615
"85",0,0.579310424711216,0.725474058863175,0.626289070989971,0.710315851127176,0.593404192440422,0.792358310601148,0.575566362683947,0.82260094955316,0.75819003953861,0.751041036973945,0.781674848114912,0.685999993085528,0.749203375572815,0.708780813919606,0.776394945497468,0.696386658224413,0.769466264387611,0.746718817892768,0.69934213212991,0.776466731214548,0.767836375940852,0.662968171434914,0.765334186655242,0.741886222013452,0.765001949923919,0.770338457124184,0.757410362487013,0.762738029331695,0.764225719593228,0.762084507693975,0.744403260913855,0.772299116808761,0.764736089642121,0.768678922350556,0.760098465534196,0.75701566573374,0.753396437318512,0.755242050278119,0.752954942143008
"86",0,0.755277872584366,0.608132902474857,0.829209003452441,0.47132863400242,0.687398022071033,0.689433645186737,0.769877348909191,0.617340564744893,0.676772861344829,0.713348967331241,0.723771809476774,0.733903566106246,0.741099639566819,0.760247566130815,0.744185935505126,0.756751542572937,0.556226748159762,0.767413137343356,0.757457927672917,0.751198052965196,0.762408435496678,0.756641680407004,0.749322258503868,0.76489942630601,0.769800499810621,0.768136646319475,0.761132897175314,0.766825038726071,0.766607654583427,0.757620789698631,0.759317252092897,0.752588972281163,0.760298203538825,0.754073413656142,0.762638444883564,0.760924123864453,0.763031643846658,0.767405008910547,0.757755553038716
