"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40"
"43",1,0.996397102060227,0.881774818437662,0.936071074437519,0.92846985174538,0.854711968053341,0.92846985174538,0.773303440019255,0.862892002478184,0.779605932664152,0.793384942552033,0.707670851767006,0.766244201732626,0.790751110300378,0.772911982633678,0.76895946929934,0.785863999438513,0.778457297280451,0.766095251945931,0.778350000288148,0.756463724766264,0.76131418228918,0.761698455651298,0.771851864424995,0.778122750366003,0.764527923019365,0.766891203413557,0.759151855666243,0.774515073585158,0.765631824393119,0.762667924320337,0.770029751156405,0.765920671093891,0.76564573897073,0.764741933554542,0.764939535793286,0.762667924320337,0.762667924320337,0.763312428472621,0.765265966112636
"44",0.99992109632562,0.878951333699035,0.998930711067,0.887328783175783,0.919117440865938,0.918215657459251,0.975451226532195,0.829595179977508,0.857158753857609,0.787874138997073,0.791516374226533,0.788180683326571,0.752779192352144,0.768525195881434,0.783843009732074,0.754578387683003,0.745506780008339,0.775224783805327,0.778375990189759,0.765472349107231,0.761594547891867,0.762370084897892,0.77021754002673,0.772605541001119,0.76163652195528,0.774415799538393,0.775674578021489,0.765750335997104,0.774161578996117,0.758569252523283,0.765511545079595,0.73585195205505,0.764939535793286,0.767300398953494,0.758150314634449,0.762667924320337,0.773552895024749,0.770780485014999,0.764701953448717,0.762667924320337
"45",0.873767044247073,0.964115070571946,0.984076735173011,0.946574423826847,0.98390398255987,0.969943810941116,0.730610211745008,0.762639934635113,0.901626662258797,0.743605332538934,0.771485325990153,0.749097685443351,0.790323218426967,0.791609003979255,0.779294450236641,0.734529809328686,0.778815996449432,0.771085226588839,0.745114373219924,0.759596587112775,0.769684575086814,0.760489484951868,0.764309532360161,0.757198740019895,0.765596578240781,0.759151855666243,0.771885974754838,0.777953729107445,0.767300398953494,0.767661477584534,0.76433989715699,0.771721365539711,0.768885131338588,0.773756721952181,0.763312428472621,0.773238387383078,0.773841729794858,0.762667924320337,0.763753734611016,0.76433989715699
"46",0.995805697181213,0.830164927490602,0.802738465231801,0.818915082038758,0.862078830120816,0.94357746455161,0.963593199717711,0.87742135133871,0.771617327251876,0.764930511849793,0.785327421249962,0.785171392781183,0.792315296540378,0.802414727526377,0.765993501986025,0.762383505108032,0.773309072292329,0.758188258823062,0.779522113072947,0.755232052329201,0.76157977067428,0.77668446020919,0.776409328064028,0.759216450755589,0.767300398953494,0.774281156308411,0.763474095951757,0.77453053308859,0.757242273152471,0.770799178148847,0.776409328064028,0.766581098819846,0.773552895024749,0.762667924320337,0.766581098819846,0.764701953448717,0.773552895024749,0.762667924320337,0.77395296469348,0.76564573897073
"47",0.996505182591114,0.995133390209477,0.944420743247113,0.884540185709219,0.947600586588212,0.790197244381477,0.756009955845501,0.835184447230455,0.808017082001659,0.755459801696736,0.779066211659146,0.764568269811456,0.818208425488809,0.768578420293156,0.7687748550894,0.774750309578571,0.784567158188165,0.766574980888211,0.774167040112362,0.772349050340777,0.722308245147878,0.782650730710582,0.774281156308411,0.766035556681222,0.761147071595022,0.7708601914583,0.764061291931895,0.772667842132406,0.774856823695678,0.767661477584534,0.767180385657456,0.767013111508011,0.765631824393119,0.765690109317053,0.762667924320337,0.762667924320337,0.762667924320337,0.774666598730867,0.765750335997104,0.762667924320337
"48",0.984910322928957,0.996576496019414,0.817741893362689,0.983178679327034,0.868589815478409,0.834619647567375,0.795116809075535,0.791494261716361,0.969943810941116,0.773474087275778,0.810093087566212,0.787874138997073,0.746623615650058,0.778476183562859,0.726887168903103,0.74868668151817,0.762578843146434,0.777758721996903,0.784410782820161,0.746597689277536,0.781511307270631,0.75047741242896,0.77021754002673,0.777039082947392,0.756663843588085,0.763474095951757,0.766891203413557,0.758010453475931,0.7664556972022,0.771984867171334,0.766287302746814,0.760743843801385,0.762667924320337,0.762667924320337,0.763312428472621,0.762667924320337,0.763312428472621,0.762667924320337,0.762667924320337,0.762667924320337
"49",0.999477583877318,0.974302410227412,0.997129455833967,0.98467288168002,0.896203363959283,0.724390461235107,0.709596355988564,0.863922894485475,0.767052622671938,0.792714467579672,0.76288914997564,0.791516374226533,0.773426939058632,0.733171198668042,0.763385074712163,0.735388402466866,0.76693023948768,0.775437166004076,0.761557727037993,0.758569252523283,0.760837588961033,0.781511307270631,0.768437196041726,0.758569252523283,0.778424928036783,0.77021754002673,0.775976443609932,0.758569252523283,0.764701953448717,0.770780485014999,0.765490315296825,0.73585195205505,0.757242273152471,0.762667924320337,0.762667924320337,0.768177028565683,0.764790630245258,0.762667924320337,0.765750335997104,0.762667924320337
"50",1,0.92307671251825,0.891859342883575,0.986381623889817,0.8939597139288,0.787878043126012,0.831469648368416,0.937342004917865,0.76990663508689,0.763833258364055,0.78452468675732,0.749941090063469,0.865118388007616,0.751729568454508,0.757488327604505,0.772991951219713,0.7732505430601,0.74723502292856,0.761557727037993,0.782650730710582,0.772093314741562,0.778832235633133,0.77453053308859,0.75758294918766,0.777039082947392,0.772605541001119,0.767013111508011,0.759151855666243,0.773755508260621,0.776102522230081,0.767013111508011,0.77093758832531,0.775039898790038,0.762667924320337,0.763753734611016,0.763962506967976,0.762667924320337,0.765925085169787,0.765750335997104,0.762667924320337
"51",0.999946397956964,0.99977888098318,0.944684541161954,0.929886528967042,0.871347904898405,0.837024202562757,0.808963653304493,0.767739424745163,0.767803466829966,0.889907472789781,0.777229388795306,0.767482010175367,0.748200076450459,0.769481841692954,0.74983116028331,0.756652636739246,0.771648094651821,0.769164887450714,0.778350000288148,0.775618439445473,0.77532422311716,0.766287302746814,0.760743843801385,0.776267009398633,0.777386810635641,0.761698455651298,0.768655512867465,0.76609456340167,0.769289130624483,0.77453979777516,0.775513496723438,0.768177028565683,0.771984867171334,0.765244926213412,0.765631824393119,0.767300398953494,0.762667924320337,0.765631824393119,0.765244926213412,0.762667924320337
"52",0.999951583057843,0.999992446090565,0.931095345982996,0.761390014779646,0.814633980609783,0.844962581180375,0.98169660371095,0.778467425984355,0.854381112439927,0.780503230562185,0.761401339061781,0.762370084897892,0.763664711618577,0.74137598152809,0.762370084897892,0.751462227377241,0.764527923019365,0.778815996449432,0.766503031435524,0.760171258645798,0.769684575086814,0.750004662609606,0.757644613786762,0.774667010775105,0.768507188220417,0.774281156308411,0.761698455651298,0.763942062296121,0.774515073585158,0.765690109317053,0.76433989715699,0.757242273152471,0.76549714577231,0.762667924320337,0.762667924320337,0.762667924320337,0.765490315296825,0.762667924320337,0.762667924320337,0.762667924320337
"53",0.997334229183919,0.867733432832745,0.774847960715267,0.936071074437519,0.769046673636738,0.862899736129522,0.772682820635433,0.863922894485475,0.826375537802724,0.787874138997073,0.857740762429948,0.835184447230455,0.767482010175367,0.760481362712979,0.778350000288148,0.769397776280698,0.779023375986695,0.778024628176699,0.770460571606065,0.777306643943047,0.762370084897892,0.77532422311716,0.752068204541929,0.75141820052895,0.763474095951757,0.766287302746814,0.772656194167018,0.765484552201584,0.768177028565683,0.765631824393119,0.763962506967976,0.750004662609606,0.773841729794858,0.764790630245258,0.762667924320337,0.762667924320337,0.762667924320337,0.763753734611016,0.76564573897073,0.762667924320337
"54",0.996806666214183,0.997433244395626,0.912199551617671,0.961296477091619,0.789636341073464,0.816783156361438,0.691331160730655,0.761450979025649,0.785651517925544,0.865118388007616,0.763182280732888,0.757488327604505,0.781352428887694,0.776437870915554,0.779432420412624,0.735187857196012,0.777456527269502,0.785775302913146,0.785775302913146,0.763942062296121,0.761698455651298,0.761698455651298,0.760870821392507,0.77445008156501,0.75141820052895,0.765690109317053,0.76775953673982,0.774161578996117,0.764701953448717,0.765925085169787,0.773238387383078,0.757242273152471,0.757242273152471,0.762667924320337,0.764621591748618,0.765244926213412,0.762667924320337,0.762667924320337,0.762667924320337,0.762667924320337
"55",0.999986785346527,0.765366461434718,0.98879141154755,0.762397172859255,0.833810961364029,0.868589815478409,0.751594818909149,0.813687349065506,0.751462227377241,0.748719360016186,0.752670076663925,0.774925823865691,0.790323218426967,0.795116809075535,0.767784210435856,0.769193729245001,0.784567158188165,0.765374249321953,0.758730945054382,0.77668446020919,0.774903890378789,0.749467620874525,0.777386810635641,0.773983376506748,0.764252669991927,0.767661477584534,0.773091338909727,0.770070287713899,0.774515073585158,0.763942062296121,0.766476631985222,0.750004662609606,0.764741933554542,0.764939535793286,0.765484552201584,0.762667924320337,0.762667924320337,0.762667924320337,0.772600648650564,0.762667924320337
"56",0.999726859946534,0.99858540266468,0.929227649813297,0.88575903504436,0.829607218838519,0.964153648708204,0.963593199717711,0.832817110323641,0.824893898068448,0.799530047875496,0.724867648461862,0.787178568794983,0.865118388007616,0.765209045566105,0.768941725797744,0.799151895967411,0.785775302913146,0.778375990189759,0.773235685683974,0.7439847728458,0.757198740019895,0.755445553645701,0.77285333064146,0.761698455651298,0.757242273152471,0.769820766299789,0.7760908249712,0.775449689683435,0.773238387383078,0.77453979777516,0.764580482662769,0.76549714577231,0.775729311810453,0.762667924320337,0.765244926213412,0.762667924320337,0.775559583179526,0.764701953448717,0.764741933554542,0.762667924320337
"57",1,0.856230444576266,0.94770228419385,0.978426753343435,0.90901142145534,0.784126675406085,0.818314684591247,0.860505087003843,0.81398412458753,0.795983793727392,0.889907472789781,0.769269625911465,0.776624140193064,0.785327421249962,0.762067211056717,0.784567158188165,0.772029175730323,0.766032213273487,0.77183887390882,0.778424928036783,0.774667010775105,0.775078961165791,0.759752228767627,0.775562103763206,0.773661174443931,0.771885974754838,0.764463512864534,0.771721365539711,0.767649733201711,0.77093758832531,0.766287302746814,0.762667924320337,0.757242273152471,0.758569252523283,0.768177028565683,0.763312428472621,0.762667924320337,0.762667924320337,0.762667924320337,0.771829410199623
"58",0.974183394538456,0.986569838703505,0.815326767131919,0.874182765238355,0.854048153626768,0.816404098078559,0.858777199937122,0.871940791531143,0.878248650004805,0.816404098078559,0.795239844947227,0.790751110300378,0.781359629054955,0.790751110300378,0.768125930863646,0.754117575783033,0.759596587112775,0.781511307270631,0.778375990189759,0.774827598101476,0.751491305537027,0.763942062296121,0.774381476327561,0.763608896289125,0.768507188220417,0.759751313113035,0.761698455651298,0.768206460934274,0.767286606328784,0.765750335997104,0.76433989715699,0.767286606328784,0.765244926213412,0.765925085169787,0.76564573897073,0.767649733201711,0.762667924320337,0.767300398953494,0.762667924320337,0.762667924320337
"59",0.99815753342843,0.999639330253913,0.92330676297168,0.986589868671221,0.807359696632685,0.791141386217461,0.862916559632222,0.809616818740857,0.84017894526303,0.814479573993029,0.756339430644568,0.768807139848837,0.783554742188597,0.765209045566105,0.748200076450459,0.777429836743603,0.768941725797744,0.75135363726698,0.764866387975498,0.763942062296121,0.761176636274553,0.761557727037993,0.77285333064146,0.764405905791474,0.767300398953494,0.768644455293694,0.73585195205505,0.75918472897759,0.767180385657456,0.773604611017959,0.765631824393119,0.765764579055492,0.773238387383078,0.768177028565683,0.765631824393119,0.762667924320337,0.765750335997104,0.762667924320337,0.764741933554542,0.762667924320337
"60",0.998209368677313,0.911996193796764,0.826196841894728,0.879135403505062,0.749725660270104,0.782741554735723,0.778470905636368,0.779241362229842,0.752870735000525,0.773860663809306,0.707440200173844,0.889401810426768,0.762708219391583,0.74323974962962,0.781978026981572,0.767894716151097,0.780290521763145,0.767257618376401,0.74642581675112,0.775798410418722,0.765374249321953,0.765456437178694,0.76370800642011,0.774474955933034,0.761835067439995,0.768507188220417,0.765764579055492,0.760743843801385,0.764246444693937,0.773529750759223,0.766891203413557,0.763312428472621,0.758610579172152,0.764790630245258,0.765764579055492,0.762667924320337,0.762667924320337,0.765750335997104,0.762667924320337,0.765265966112636
"61",0.999993770252717,0.998146054980178,0.734944937725027,0.776079044008905,0.881946028497034,0.905990993376241,0.808963653304493,0.795983793727392,0.786436722602935,0.829174334863589,0.826085483977927,0.7690786674951,0.764711762137706,0.767784210435856,0.805177692529032,0.736234462542705,0.802414727526377,0.780567236618867,0.768737696364385,0.763474095951757,0.757644613786762,0.770088526911506,0.764252669991927,0.766287302746814,0.756803924449648,0.760095139741304,0.774474955933034,0.769999053660591,0.76163652195528,0.765658240434535,0.778942670377637,0.767013111508011,0.773238387383078,0.765690109317053,0.762667924320337,0.765465857449206,0.765075951630834,0.762667924320337,0.762667924320337,0.762667924320337
"62",0.997305505733317,0.782741208582917,0.800027370263139,0.97547085319201,0.825909406453919,0.813675005338261,0.760971895022488,0.771839453754706,0.76445601461667,0.779634907758767,0.740117860863956,0.756112370958283,0.756019827678823,0.784634751811523,0.767798616218025,0.789095803979504,0.747697066498579,0.781511307270631,0.777758721996903,0.776087243758362,0.770975694855012,0.770088526911506,0.760743843801385,0.775829335325256,0.755445553645701,0.769999053660591,0.756634212480511,0.768885131338588,0.764741933554542,0.772600648650564,0.764741933554542,0.758569252523283,0.765764579055492,0.765690109317053,0.763312428472621,0.765511545079595,0.76564573897073,0.765490315296825,0.762667924320337,0.765764579055492
"63",0.999131944160835,0.901965071679922,0.869558001342371,0.943027138561905,0.929001319933334,0.818680932832854,0.910625524866495,0.870368248899795,0.768735807687264,0.825536634047675,0.841317903758889,0.769269625911465,0.733171198668042,0.823027287701203,0.754160556688526,0.754160556688526,0.766507439240895,0.785863999438513,0.782000351613311,0.761654456275503,0.759369190902046,0.75047741242896,0.774029635490719,0.764979965024188,0.770460571606065,0.75918472897759,0.767185586677056,0.771630040943822,0.76163652195528,0.76433989715699,0.770035725706923,0.773552895024749,0.771984867171334,0.767300398953494,0.763312428472621,0.762667924320337,0.762667924320337,0.762667924320337,0.763312428472621,0.762667924320337
"64",1,0.92543501739069,0.907837996727098,0.831617001254103,0.871347904898405,0.811603364221878,0.865970021152998,0.752867549109082,0.82456109998146,0.825353136513103,0.755789617597966,0.751462227377241,0.762546763777411,0.791609003979255,0.780217134110675,0.779255346877569,0.777512568968955,0.777765017914339,0.781352428887694,0.745506780008339,0.780055734023555,0.763330810554793,0.769435925714634,0.76706289391891,0.772013525882059,0.763942062296121,0.772656194167018,0.772605541001119,0.771148172767549,0.773464774992149,0.76433989715699,0.775039898790038,0.76433989715699,0.762667924320337,0.773238387383078,0.762667924320337,0.765075951630834,0.762667924320337,0.763312428472621,0.76433989715699
"65",0.996621701267745,0.766215195038472,0.911769355810391,0.712569433109752,0.856083989243673,0.776961626253073,0.814479573993029,0.87742135133871,0.840243631678855,0.824916117490177,0.726589451062254,0.76693023948768,0.772250931288635,0.782267466314753,0.75164800623627,0.752040859067097,0.757600603150233,0.773594373517566,0.761557727037993,0.768376365930323,0.764147867181792,0.775078961165791,0.766496906892566,0.778424928036783,0.765690109317053,0.769399115465324,0.774259138539945,0.773238387383078,0.765690109317053,0.765596578240781,0.766581098819846,0.763753734611016,0.750004662609606,0.765244926213412,0.775729311810453,0.767300398953494,0.770799178148847,0.767649733201711,0.762667924320337,0.762667924320337
"66",0.980070766581038,0.99546582970588,0.890762417781602,0.769511373471976,0.806376405208785,0.803422685026905,0.920638125691697,0.801825992524992,0.798565040968375,0.764930511849793,0.771384530012386,0.769269625911465,0.816841572635437,0.76693023948768,0.763820637448215,0.741529519415416,0.782650730710582,0.765749512150326,0.764555987766226,0.751415481093311,0.762911483972956,0.757644613786762,0.776024320170496,0.768006520370742,0.771000144150489,0.773238387383078,0.764790630245258,0.777263341196947,0.773755508260621,0.76564573897073,0.76433989715699,0.771721365539711,0.763312428472621,0.762667924320337,0.767300398953494,0.767300398953494,0.762667924320337,0.762667924320337,0.764939535793286,0.766581098819846
"67",0.987853542663804,0.998146054980178,0.984076735173011,0.878061210179353,0.825689293470771,0.883247260258725,0.801253099536659,0.775065115817576,0.755822664666811,0.821834084226384,0.869692380828352,0.744853886172615,0.763777790644019,0.767760690675155,0.776973498129355,0.773849643634605,0.755667554357341,0.770088526911506,0.765810866412627,0.784567158188165,0.776089952238128,0.776089952238128,0.774381476327561,0.769894152186101,0.773552895024749,0.77021754002673,0.774268229219474,0.76775953673982,0.773057288562301,0.765944468889208,0.757242273152471,0.77395296469348,0.762667924320337,0.765244926213412,0.762667924320337,0.762667924320337,0.765750335997104,0.762667924320337,0.762667924320337,0.762667924320337
"68",0.997276805968216,0.90030528270309,0.880515169445245,0.789923009058123,0.830890821347286,0.905990993376241,0.805753614613959,0.805198272297734,0.765622664934402,0.799867502670964,0.76545496614523,0.785553054705099,0.77401188375824,0.752877876869064,0.738872889933128,0.767944749044077,0.774527698177257,0.76311694704314,0.758610579172152,0.761067080767874,0.760870821392507,0.767798447458106,0.775078961165791,0.758569252523283,0.771709315334271,0.773841729794858,0.765490315296825,0.770035725706923,0.773661174443931,0.76609456340167,0.762667924320337,0.765690109317053,0.765490315296825,0.765750335997104,0.764701953448717,0.762667924320337,0.762667924320337,0.762667924320337,0.762667924320337,0.762667924320337
"69",0.999040584009215,0.92224585755196,0.884813742683072,0.860432256264923,0.935410162864762,0.746900073507774,0.822087448759038,0.838281157933092,0.901626662258797,0.76050153266224,0.740623120119207,0.779066211659146,0.748483581223,0.764980982694359,0.764492997309152,0.768221842102097,0.766917138926787,0.780567236618867,0.760426959629342,0.776131734784214,0.788438209392282,0.775742583020127,0.763617726215116,0.775078961165791,0.775737824456352,0.76651070451045,0.76884805346912,0.765690109317053,0.770460571606065,0.76433989715699,0.770780485014999,0.764939535793286,0.762667924320337,0.758150314634449,0.767649733201711,0.765511545079595,0.762667924320337,0.773091338909727,0.762667924320337,0.762667924320337
"70",0.999998528047884,0.876368557172105,0.998181150965801,0.801033579438942,0.954195736641634,0.784067886124333,0.886855271604114,0.780080375076609,0.687525843876926,0.74861514934938,0.769189656444765,0.769269625911465,0.773860663809306,0.770610041453583,0.73944743890197,0.774260295192305,0.814860781671928,0.762978262118659,0.764866387975498,0.761147071595022,0.768437196041726,0.7760908249712,0.77445008156501,0.766287302746814,0.776260981730576,0.77534119653757,0.772828073032621,0.772628808223095,0.761698455651298,0.772936222283146,0.766581098819846,0.765244926213412,0.770799178148847,0.765690109317053,0.76884805346912,0.76433989715699,0.762667924320337,0.765690109317053,0.773552895024749,0.766581098819846
"71",0.982431189259989,0.999767284085474,0.878061210179353,0.886069961438175,0.79823587637233,0.844781413181805,0.960677070400634,0.775194917401388,0.870368248899795,0.74324278686402,0.865118388007616,0.770088526911506,0.76889779533695,0.761557727037993,0.813687349065506,0.766917138926787,0.759596587112775,0.766766377728138,0.771397375966899,0.777253244750152,0.766287302746814,0.772879736284429,0.773661174443931,0.756415940612501,0.779023375986695,0.764790630245258,0.784410782820161,0.768885131338588,0.750004662609606,0.765293764343725,0.765944468889208,0.762667924320337,0.773238387383078,0.765690109317053,0.765631824393119,0.762667924320337,0.764790630245258,0.763312428472621,0.767013111508011,0.762667924320337
"72",0.850889974605492,0.938669259558722,0.774436856623286,0.891266002153988,0.919117440865938,0.778902297321032,0.918123762291764,0.825353136513103,0.86044284847939,0.713561518926972,0.802179609602565,0.74287011407787,0.783667475632191,0.741651597248458,0.756663843588085,0.77237684994967,0.775541887793744,0.761075917443333,0.783737945541856,0.754117575783033,0.745984036121643,0.774268229219474,0.778350000288148,0.766807389551985,0.77021754002673,0.76148059247029,0.758569252523283,0.765944468889208,0.764790630245258,0.767649733201711,0.765511545079595,0.762667924320337,0.764741933554542,0.773841729794858,0.762667924320337,0.762667924320337,0.762667924320337,0.764939535793286,0.762667924320337,0.762667924320337
"73",0.90747125555363,0.878061210179353,0.887320540052087,0.972907381801266,0.820552914118274,0.802837787908426,0.864173367671591,0.782089568513685,0.812299302167485,0.745260824108003,0.901626662258797,0.770760994486278,0.779255384973903,0.763341224919318,0.75141820052895,0.778350000288148,0.770111091262857,0.765732295650347,0.770754972837642,0.777055508073982,0.781511307270631,0.775359492574214,0.773661174443931,0.767784210435856,0.765484552201584,0.760095139741304,0.766287302746814,0.764309532360161,0.759281592866461,0.772600648650564,0.765511545079595,0.764741933554542,0.765465857449206,0.763312428472621,0.770780485014999,0.768177028565683,0.762667924320337,0.762667924320337,0.762667924320337,0.762667924320337
"74",0.998209368677313,0.99804558193073,0.800027370263139,0.848240171996015,0.98335394682683,0.854711968053341,0.920638125691697,0.843444128486186,0.773415284163451,0.785953534704859,0.814860781671928,0.790785108646484,0.77436897825083,0.756116707838239,0.774974051520911,0.772461672984826,0.772029175730323,0.75104221112655,0.765374249321953,0.754160556688526,0.768021550732398,0.741011591034895,0.779582716037126,0.776961405191987,0.755445553645701,0.768655512867465,0.776305060148191,0.76775953673982,0.77093758832531,0.76564573897073,0.766581098819846,0.761698455651298,0.765244926213412,0.762667924320337,0.765075951630834,0.762667924320337,0.762667924320337,0.762667924320337,0.762667924320337,0.762667924320337
"75",0.999939806507578,0.994801788780031,0.802779424114486,0.782008237954969,0.785160982252008,0.779927400307012,0.766413916873025,0.743088608332829,0.753725763000962,0.869692380828352,0.753921832853798,0.822214765314167,0.757530220737971,0.788438209392282,0.738872889933128,0.777901013030983,0.751462227377241,0.77126063023958,0.77370460708787,0.737610038021089,0.765775891764187,0.778424928036783,0.759834462567276,0.778424928036783,0.764561533325175,0.758875364125775,0.767649733201711,0.769289130624483,0.76163652195528,0.777289434268134,0.773681801576106,0.763312428472621,0.764790630245258,0.763753734611016,0.76564573897073,0.762667924320337,0.76433989715699,0.766581098819846,0.764741933554542,0.762667924320337
"76",0.999010094151633,0.99651966649816,0.873942764726561,0.797179132392005,0.82590531546429,0.960677070400634,0.752282312026902,0.885380638608147,0.767803466829966,0.812173520731242,0.747197288469634,0.762370084897892,0.782267865827256,0.794267554195571,0.749941090063469,0.755232052329201,0.753790077631519,0.768424234800007,0.761921542410812,0.761176636274553,0.767894716151097,0.756634212480511,0.76370800642011,0.773983376506748,0.765925085169787,0.766287302746814,0.768894193549539,0.77521878862736,0.750004662609606,0.774994471177535,0.765265966112636,0.762667924320337,0.772600648650564,0.763962506967976,0.76433989715699,0.762667924320337,0.77395296469348,0.763753734611016,0.763753734611016,0.762667924320337
"77",0.99998319909657,0.916812699657696,0.831894781591645,0.783359494040714,0.859809749154093,0.832378784638994,0.851260433151357,0.759510076178599,0.756351646847554,0.824149654398044,0.787875221408358,0.767277108634015,0.757615847313402,0.769602648416688,0.740712880565622,0.768737696364385,0.746623615650058,0.77436897825083,0.778555914720413,0.760282158868429,0.761835067439995,0.741893523611014,0.7760908249712,0.761176636274553,0.779023375986695,0.775449689683435,0.765484552201584,0.7760908249712,0.774063179942553,0.765750335997104,0.765944468889208,0.774063179942553,0.763312428472621,0.760489484951868,0.763312428472621,0.758150314634449,0.762667924320337,0.766581098819846,0.762667924320337,0.762667924320337
"78",0.999837805746148,0.847987672942742,0.998687389746565,0.982196906218251,0.986589868671221,0.795802667008613,0.77667011086254,0.787930530165938,0.767633283482381,0.741014442505425,0.767839200142596,0.867568877894817,0.745175706321313,0.77665585972371,0.754117575783033,0.756856553653731,0.762978262118659,0.765749512150326,0.760426959629342,0.754160556688526,0.775067965838714,0.76148059247029,0.758569252523283,0.767300398953494,0.772605541001119,0.763942062296121,0.767185586677056,0.77453053308859,0.767300398953494,0.76433989715699,0.763962506967976,0.770460571606065,0.762667924320337,0.767300398953494,0.765511545079595,0.762667924320337,0.765465857449206,0.773057288562301,0.768177028565683,0.762667924320337
"79",0.999462006128142,0.999691515357929,0.70542652726953,0.969602508401779,0.896203363959283,0.79518335676897,0.814412718619978,0.795606302896102,0.770427933528144,0.722968265317813,0.749941090063469,0.746623615650058,0.776666454821329,0.755580449904704,0.776716288195532,0.776579472813045,0.768329007835628,0.761176636274553,0.738872889933128,0.772605541001119,0.763751037190107,0.775465570254218,0.765257064815911,0.777990729384034,0.765756151645461,0.760489484951868,0.763942062296121,0.766081920956346,0.766287302746814,0.77093758832531,0.766581098819846,0.760489484951868,0.764701953448717,0.765750335997104,0.768177028565683,0.766581098819846,0.762667924320337,0.762667924320337,0.762667924320337,0.773238387383078
"80",0.999112452927319,0.99651966649816,0.937364709684484,0.820249373123201,0.933755617786427,0.76784025925152,0.809569660610926,0.76832929605028,0.862899736129522,0.865118388007616,0.755974975134042,0.764547072711312,0.785000544885535,0.762067211056717,0.778444572156331,0.776579472813045,0.770460571606065,0.758306762801428,0.757198740019895,0.761067080767874,0.75875355197014,0.757198740019895,0.77120635221264,0.76706289391891,0.768507188220417,0.774143410273319,0.774474955933034,0.775039898790038,0.774259138539945,0.7664556972022,0.73585195205505,0.764790630245258,0.763962506967976,0.767300398953494,0.76564573897073,0.762667924320337,0.762667924320337,0.76433989715699,0.762667924320337,0.773057288562301
"81",0.97099787369951,0.99859707266107,0.820459815069747,0.853435383868046,0.841933523808711,0.791141386217461,0.81398412458753,0.811603364221878,0.82456109998146,0.867568877894817,0.818100871043744,0.78711857886351,0.779066211659146,0.741691835505896,0.75141820052895,0.768221842102097,0.777762724450077,0.769289130624483,0.773934404485736,0.766287302746814,0.765452293867386,0.774492856328375,0.767336030476041,0.755445553645701,0.7770524205146,0.770460571606065,0.768268316986464,0.773661174443931,0.777781988784904,0.765631824393119,0.765631824393119,0.765944468889208,0.758569252523283,0.765490315296825,0.764741933554542,0.764741933554542,0.763753734611016,0.762667924320337,0.762667924320337,0.765750335997104
"82",0.991398173523057,0.801205443501645,0.738521144259939,0.800742594544935,0.888621467793449,0.806599024153578,0.812368031967304,0.947600586588212,0.873146002427036,0.742016566038487,0.778160468887634,0.741264802356394,0.769907764074571,0.778375990189759,0.774128088190059,0.77665585972371,0.769916794557236,0.767986810470803,0.773074053442158,0.748987455090997,0.778375990189759,0.757198740019895,0.779976190429603,0.766366869772534,0.771354997918089,0.768430461712057,0.773352792534495,0.777263341196947,0.770799178148847,0.765244926213412,0.762667924320337,0.773661174443931,0.764741933554542,0.765265966112636,0.765511545079595,0.76433989715699,0.767300398953494,0.762667924320337,0.76433989715699,0.765631824393119
"83",0.999896840081603,0.992226405175557,0.966580286742441,0.866441568741793,0.863601377667363,0.797410222371657,0.854686819926619,0.752867549109082,0.823027287701203,0.794413549155316,0.742441383746111,0.76213151857683,0.776462365441233,0.762725370169742,0.774871041829824,0.75141820052895,0.754117575783033,0.782788349953635,0.777758721996903,0.763330810554793,0.761207455468231,0.738872889933128,0.759281592866461,0.767463486786464,0.745506780008339,0.73585195205505,0.771885974754838,0.776318730647122,0.767275019492823,0.766807389551985,0.773661174443931,0.758150314634449,0.775039898790038,0.761698455651298,0.765690109317053,0.764701953448717,0.764741933554542,0.762667924320337,0.763312428472621,0.765944468889208
"84",0.999620996083705,0.999203642327611,0.875725683907555,0.851885194951626,0.982068397842731,0.81861123814673,0.844886613444192,0.832817110323641,0.828747037362879,0.798101545262525,0.752670076663925,0.787306123919158,0.758714610356579,0.802414727526377,0.765663607617482,0.768852214866946,0.769289130624483,0.770348248607551,0.779023375986695,0.761067080767874,0.745506780008339,0.745506780008339,0.77453053308859,0.765452293867386,0.773216599652614,0.766287302746814,0.772605541001119,0.766646987055332,0.770460571606065,0.777460502405984,0.766581098819846,0.765690109317053,0.775829335325256,0.758569252523283,0.771984867171334,0.762667924320337,0.76884805346912,0.762667924320337,0.762667924320337,0.762667924320337
"85",0.999988198093692,0.99854832037129,0.762430556036063,0.870346594508113,0.753314562133241,0.98390398255987,0.818777642737526,0.784988543720311,0.834285952144481,0.868415549062526,0.763005140104077,0.79808291474587,0.74137598152809,0.772093314741562,0.758306762801428,0.762067211056717,0.75530197505261,0.777736364223308,0.77228049038128,0.748191175311925,0.75047741242896,0.770345952694158,0.774281156308411,0.764527923019365,0.759473478619656,0.760569882817289,0.766081920956346,0.773931400416643,0.774259138539945,0.764741933554542,0.76433989715699,0.773756721952181,0.767300398953494,0.765690109317053,0.762667924320337,0.762667924320337,0.765631824393119,0.764701953448717,0.762667924320337,0.762667924320337
